آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI y/y,Bad,14,8,6,57.1,42.9,1.33,2020-08-13_2020-09-11|2021-04-14_2021-05-13|2021-06-11_2021-07-10|2021-10-14_2021-11-12|2021-11-11_2021-12-10|2022-02-11_2022-03-12|2022-05-12_2022-06-10|2022-07-14_2022-08-12|2022-09-14_2022-10-13|2022-10-14_2022-11-12|2023-02-15_2023-03-16|2023-09-14_2023-10-13|2024-01-12_2024-02-10|2025-02-13_2025-03-14
0.0,1,CPI y/y,Good,11,8,3,72.7,27.3,2.67,2020-11-13_2020-12-12|2022-08-11_2022-09-09|2023-04-13_2023-05-12|2023-07-13_2023-08-11|2023-08-11_2023-09-09|2024-06-13_2024-07-12|2025-05-14_2025-06-12|2025-06-12_2025-07-11|2025-08-13_2025-09-11|2025-10-25_2025-11-23|2026-02-14_2026-03-15
0.0,1,CPI y/y,Neutral,7,4,3,57.1,42.9,1.33,2022-01-13_2022-02-11|2023-12-13_2024-01-11|2024-05-16_2024-06-14|2024-09-12_2024-10-11|2024-11-14_2024-12-13|2024-12-12_2025-01-10|2026-01-14_2026-02-12
0.1,1,CPI y/y,Bad,13,7,6,53.8,46.2,1.17,2020-08-13_2020-09-11|2021-04-14_2021-05-13|2021-06-11_2021-07-10|2021-10-14_2021-11-12|2021-11-11_2021-12-10|2022-02-11_2022-03-12|2022-05-12_2022-06-10|2022-07-14_2022-08-12|2022-09-14_2022-10-13|2023-02-15_2023-03-16|2023-09-14_2023-10-13|2024-01-12_2024-02-10|2025-02-13_2025-03-14
0.1,1,CPI y/y,Good,8,5,3,62.5,37.5,1.67,2020-11-13_2020-12-12|2022-08-11_2022-09-09|2023-07-13_2023-08-11|2024-06-13_2024-07-12|2025-05-14_2025-06-12|2025-06-12_2025-07-11|2025-10-25_2025-11-23|2026-02-14_2026-03-15
0.1,1,CPI y/y,Neutral,11,8,3,72.7,27.3,2.67,2022-01-13_2022-02-11|2022-10-14_2022-11-12|2023-04-13_2023-05-12|2023-08-11_2023-09-09|2023-12-13_2024-01-11|2024-05-16_2024-06-14|2024-09-12_2024-10-11|2024-11-14_2024-12-13|2024-12-12_2025-01-10|2025-08-13_2025-09-11|2026-01-14_2026-02-12
0.2,1,CPI y/y,Bad,8,5,3,62.5,37.5,1.67,2020-08-13_2020-09-11|2021-06-11_2021-07-10|2021-11-11_2021-12-10|2022-02-11_2022-03-12|2022-05-12_2022-06-10|2022-07-14_2022-08-12|2022-09-14_2022-10-13|2023-02-15_2023-03-16
0.2,1,CPI y/y,Neutral,24,15,9,62.5,37.5,1.67,2020-11-13_2020-12-12|2021-04-14_2021-05-13|2021-10-14_2021-11-12|2022-01-13_2022-02-11|2022-08-11_2022-09-09|2022-10-14_2022-11-12|2023-04-13_2023-05-12|2023-07-13_2023-08-11|2023-08-11_2023-09-09|2023-09-14_2023-10-13|2023-12-13_2024-01-11|2024-01-12_2024-02-10|2024-05-16_2024-06-14|2024-06-13_2024-07-12|2024-09-12_2024-10-11|2024-11-14_2024-12-13|2024-12-12_2025-01-10|2025-02-13_2025-03-14|2025-05-14_2025-06-12|2025-06-12_2025-07-11|2025-08-13_2025-09-11|2025-10-25_2025-11-23|2026-01-14_2026-02-12|2026-02-14_2026-03-15
0.3,1,CPI y/y,Bad,2,1,1,50.0,50.0,1.0,2020-08-13_2020-09-11|2022-07-14_2022-08-12
0.3,1,CPI y/y,Neutral,30,19,11,63.3,36.7,1.73,2020-11-13_2020-12-12|2021-04-14_2021-05-13|2021-06-11_2021-07-10|2021-10-14_2021-11-12|2021-11-11_2021-12-10|2022-01-13_2022-02-11|2022-02-11_2022-03-12|2022-05-12_2022-06-10|2022-08-11_2022-09-09|2022-09-14_2022-10-13|2022-10-14_2022-11-12|2023-02-15_2023-03-16|2023-04-13_2023-05-12|2023-07-13_2023-08-11|2023-08-11_2023-09-09|2023-09-14_2023-10-13|2023-12-13_2024-01-11|2024-01-12_2024-02-10|2024-05-16_2024-06-14|2024-06-13_2024-07-12|2024-09-12_2024-10-11|2024-11-14_2024-12-13|2024-12-12_2025-01-10|2025-02-13_2025-03-14|2025-05-14_2025-06-12|2025-06-12_2025-07-11|2025-08-13_2025-09-11|2025-10-25_2025-11-23|2026-01-14_2026-02-12|2026-02-14_2026-03-15
