آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Neutral,12,6,6,50.0,50.0,1.0,2018-01-13_2018-02-11|2019-08-14_2019-09-12|2021-02-11_2021-03-12|2021-03-11_2021-04-09|2022-04-13_2022-05-12|2023-01-13_2023-02-11|2023-08-11_2023-09-09|2023-09-14_2023-10-13|2024-03-13_2024-04-11|2024-09-12_2024-10-11|2025-01-16_2025-02-14|2025-08-13_2025-09-11
0.0,1,CPI m/m,Good,7,5,2,71.4,28.6,2.5,2019-05-11_2019-06-09|2023-06-14_2023-07-13|2023-07-13_2023-08-11|2024-06-13_2024-07-12|2025-04-11_2025-05-10|2025-06-12_2025-07-11|2026-02-14_2026-03-15
0.0,1,CPI m/m,Bad,10,6,4,60.0,40.0,1.5,2019-07-12_2019-08-10|2020-09-12_2020-10-11|2021-05-13_2021-06-11|2021-12-11_2022-01-09|2022-01-13_2022-02-11|2022-02-11_2022-03-12|2022-05-12_2022-06-10|2022-06-11_2022-07-10|2024-01-12_2024-02-10|2025-09-12_2025-10-11
0.1,1,CPI m/m,Neutral,21,11,10,52.4,47.6,1.1,2018-01-13_2018-02-11|2019-07-12_2019-08-10|2019-08-14_2019-09-12|2021-02-11_2021-03-12|2021-03-11_2021-04-09|2022-01-13_2022-02-11|2022-04-13_2022-05-12|2022-05-12_2022-06-10|2023-01-13_2023-02-11|2023-06-14_2023-07-13|2023-07-13_2023-08-11|2023-08-11_2023-09-09|2023-09-14_2023-10-13|2024-01-12_2024-02-10|2024-03-13_2024-04-11|2024-06-13_2024-07-12|2024-09-12_2024-10-11|2025-01-16_2025-02-14|2025-06-12_2025-07-11|2025-08-13_2025-09-11|2026-02-14_2026-03-15
0.1,1,CPI m/m,Good,2,2,0,100.0,0.0,inf,2019-05-11_2019-06-09|2025-04-11_2025-05-10
0.1,1,CPI m/m,Bad,6,4,2,66.7,33.3,2.0,2020-09-12_2020-10-11|2021-05-13_2021-06-11|2021-12-11_2022-01-09|2022-02-11_2022-03-12|2022-06-11_2022-07-10|2025-09-12_2025-10-11
0.2,1,CPI m/m,Neutral,27,15,12,55.6,44.4,1.25,2018-01-13_2018-02-11|2019-05-11_2019-06-09|2019-07-12_2019-08-10|2019-08-14_2019-09-12|2020-09-12_2020-10-11|2021-02-11_2021-03-12|2021-03-11_2021-04-09|2021-12-11_2022-01-09|2022-01-13_2022-02-11|2022-02-11_2022-03-12|2022-04-13_2022-05-12|2022-05-12_2022-06-10|2023-01-13_2023-02-11|2023-06-14_2023-07-13|2023-07-13_2023-08-11|2023-08-11_2023-09-09|2023-09-14_2023-10-13|2024-01-12_2024-02-10|2024-03-13_2024-04-11|2024-06-13_2024-07-12|2024-09-12_2024-10-11|2025-01-16_2025-02-14|2025-04-11_2025-05-10|2025-06-12_2025-07-11|2025-08-13_2025-09-11|2025-09-12_2025-10-11|2026-02-14_2026-03-15
0.2,1,CPI m/m,Bad,2,2,0,100.0,0.0,inf,2021-05-13_2021-06-11|2022-06-11_2022-07-10
0.3,1,CPI m/m,Neutral,27,15,12,55.6,44.4,1.25,2018-01-13_2018-02-11|2019-05-11_2019-06-09|2019-07-12_2019-08-10|2019-08-14_2019-09-12|2020-09-12_2020-10-11|2021-02-11_2021-03-12|2021-03-11_2021-04-09|2021-12-11_2022-01-09|2022-01-13_2022-02-11|2022-02-11_2022-03-12|2022-04-13_2022-05-12|2022-05-12_2022-06-10|2023-01-13_2023-02-11|2023-06-14_2023-07-13|2023-07-13_2023-08-11|2023-08-11_2023-09-09|2023-09-14_2023-10-13|2024-01-12_2024-02-10|2024-03-13_2024-04-11|2024-06-13_2024-07-12|2024-09-12_2024-10-11|2025-01-16_2025-02-14|2025-04-11_2025-05-10|2025-06-12_2025-07-11|2025-08-13_2025-09-11|2025-09-12_2025-10-11|2026-02-14_2026-03-15
0.3,1,CPI m/m,Bad,2,2,0,100.0,0.0,inf,2021-05-13_2021-06-11|2022-06-11_2022-07-10
