آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.2,1,CPI y/y,Neutral,7,4,3,57.1,42.9,1.33,2023-03-11_2023-03-20|2023-05-10_2023-05-19|2023-07-09_2023-07-18|2023-09-07_2023-09-16|2024-03-05_2024-03-14|2024-12-10_2024-12-19|2025-05-09_2025-05-18
0.3,1,CPI y/y,Neutral,7,4,3,57.1,42.9,1.33,2023-03-11_2023-03-20|2023-05-10_2023-05-19|2023-07-09_2023-07-18|2023-09-07_2023-09-16|2024-03-05_2024-03-14|2024-12-10_2024-12-19|2025-05-09_2025-05-18
0.0,2,CPI m/m|Core CPI m/m,Neutral|Bad,4,3,1,75.0,25.0,3.0,2023-03-11_2023-03-20|2023-05-10_2023-05-19|2023-09-07_2023-09-16|2024-03-05_2024-03-14
0.0,2,CPI m/m|Core CPI m/m,Good|Good,2,1,1,50.0,50.0,1.0,2023-07-09_2023-07-18|2025-05-09_2025-05-18
0.0,2,CPI m/m|Core CPI m/m,Neutral|Neutral,1,0,1,0.0,100.0,0.0,2024-12-10_2024-12-19
0.1,2,CPI m/m|Core CPI m/m,Neutral|Neutral,5,2,3,40.0,60.0,0.67,2023-03-11_2023-03-20|2023-07-09_2023-07-18|2023-09-07_2023-09-16|2024-12-10_2024-12-19|2025-05-09_2025-05-18
0.1,2,CPI m/m|Core CPI m/m,Neutral|Bad,2,2,0,100.0,0.0,inf,2023-05-10_2023-05-19|2024-03-05_2024-03-14
0.2,2,CPI m/m|Core CPI m/m,Neutral|Neutral,7,4,3,57.1,42.9,1.33,2023-03-11_2023-03-20|2023-05-10_2023-05-19|2023-07-09_2023-07-18|2023-09-07_2023-09-16|2024-03-05_2024-03-14|2024-12-10_2024-12-19|2025-05-09_2025-05-18
0.3,2,CPI m/m|Core CPI m/m,Neutral|Neutral,7,4,3,57.1,42.9,1.33,2023-03-11_2023-03-20|2023-05-10_2023-05-19|2023-07-09_2023-07-18|2023-09-07_2023-09-16|2024-03-05_2024-03-14|2024-12-10_2024-12-19|2025-05-09_2025-05-18
0.0,2,CPI m/m|PPI m/m,Neutral|Good,2,2,0,100.0,0.0,inf,2023-03-11_2023-03-20|2023-05-10_2023-05-19
0.0,2,CPI m/m|PPI m/m,Good|Good,2,1,1,50.0,50.0,1.0,2023-07-09_2023-07-18|2025-05-09_2025-05-18
0.0,2,CPI m/m|PPI m/m,Neutral|Bad,3,1,2,33.3,66.7,0.5,2023-09-07_2023-09-16|2024-03-05_2024-03-14|2024-12-10_2024-12-19
0.1,2,CPI m/m|PPI m/m,Neutral|Good,2,2,0,100.0,0.0,inf,2023-03-11_2023-03-20|2025-05-09_2025-05-18
0.1,2,CPI m/m|PPI m/m,Neutral|Neutral,2,1,1,50.0,50.0,1.0,2023-05-10_2023-05-19|2023-07-09_2023-07-18
0.1,2,CPI m/m|PPI m/m,Neutral|Bad,3,1,2,33.3,66.7,0.5,2023-09-07_2023-09-16|2024-03-05_2024-03-14|2024-12-10_2024-12-19
0.2,2,CPI m/m|PPI m/m,Neutral|Good,2,2,0,100.0,0.0,inf,2023-03-11_2023-03-20|2025-05-09_2025-05-18
0.2,2,CPI m/m|PPI m/m,Neutral|Neutral,3,1,2,33.3,66.7,0.5,2023-05-10_2023-05-19|2023-07-09_2023-07-18|2024-12-10_2024-12-19
0.2,2,CPI m/m|PPI m/m,Neutral|Bad,2,1,1,50.0,50.0,1.0,2023-09-07_2023-09-16|2024-03-05_2024-03-14
0.3,2,CPI m/m|PPI m/m,Neutral|Good,2,2,0,100.0,0.0,inf,2023-03-11_2023-03-20|2025-05-09_2025-05-18
0.3,2,CPI m/m|PPI m/m,Neutral|Neutral,5,2,3,40.0,60.0,0.67,2023-05-10_2023-05-19|2023-07-09_2023-07-18|2023-09-07_2023-09-16|2024-03-05_2024-03-14|2024-12-10_2024-12-19
0.0,2,CPI m/m|Core PPI m/m,Neutral|Good,1,1,0,100.0,0.0,inf,2023-03-11_2023-03-20
0.0,2,CPI m/m|Core PPI m/m,Neutral|Neutral,3,1,2,33.3,66.7,0.5,2023-05-10_2023-05-19|2023-09-07_2023-09-16|2024-12-10_2024-12-19
0.0,2,CPI m/m|Core PPI m/m,Good|Good,2,1,1,50.0,50.0,1.0,2023-07-09_2023-07-18|2025-05-09_2025-05-18
0.0,2,CPI m/m|Core PPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2024-03-05_2024-03-14
0.1,2,CPI m/m|Core PPI m/m,Neutral|Good,2,2,0,100.0,0.0,inf,2023-03-11_2023-03-20|2025-05-09_2025-05-18
0.1,2,CPI m/m|Core PPI m/m,Neutral|Neutral,5,2,3,40.0,60.0,0.67,2023-05-10_2023-05-19|2023-07-09_2023-07-18|2023-09-07_2023-09-16|2024-03-05_2024-03-14|2024-12-10_2024-12-19
0.2,2,CPI m/m|Core PPI m/m,Neutral|Good,2,2,0,100.0,0.0,inf,2023-03-11_2023-03-20|2025-05-09_2025-05-18
0.2,2,CPI m/m|Core PPI m/m,Neutral|Neutral,5,2,3,40.0,60.0,0.67,2023-05-10_2023-05-19|2023-07-09_2023-07-18|2023-09-07_2023-09-16|2024-03-05_2024-03-14|2024-12-10_2024-12-19
0.3,2,CPI m/m|Core PPI m/m,Neutral|Good,2,2,0,100.0,0.0,inf,2023-03-11_2023-03-20|2025-05-09_2025-05-18
0.3,2,CPI m/m|Core PPI m/m,Neutral|Neutral,5,2,3,40.0,60.0,0.67,2023-05-10_2023-05-19|2023-07-09_2023-07-18|2023-09-07_2023-09-16|2024-03-05_2024-03-14|2024-12-10_2024-12-19
0.0,2,CPI m/m|FOMC,Neutral|Neutral,1,0,1,0.0,100.0,0.0,2024-12-10_2024-12-19
0.1,2,CPI m/m|FOMC,Neutral|Neutral,1,0,1,0.0,100.0,0.0,2024-12-10_2024-12-19
0.2,2,CPI m/m|FOMC,Neutral|Neutral,1,0,1,0.0,100.0,0.0,2024-12-10_2024-12-19
0.3,2,CPI m/m|FOMC,Neutral|Neutral,1,0,1,0.0,100.0,0.0,2024-12-10_2024-12-19
0.0,2,CPI m/m|CPI y/y,Neutral|Neutral,2,1,1,50.0,50.0,1.0,2023-03-11_2023-03-20|2024-12-10_2024-12-19
0.0,2,CPI m/m|CPI y/y,Neutral|Good,1,1,0,100.0,0.0,inf,2023-05-10_2023-05-19
0.0,2,CPI m/m|CPI y/y,Good|Good,2,1,1,50.0,50.0,1.0,2023-07-09_2023-07-18|2025-05-09_2025-05-18
0.0,2,CPI m/m|CPI y/y,Neutral|Bad,2,1,1,50.0,50.0,1.0,2023-09-07_2023-09-16|2024-03-05_2024-03-14
0.1,2,CPI m/m|CPI y/y,Neutral|Neutral,3,2,1,66.7,33.3,2.0,2023-03-11_2023-03-20|2023-05-10_2023-05-19|2024-12-10_2024-12-19
0.1,2,CPI m/m|CPI y/y,Neutral|Good,2,1,1,50.0,50.0,1.0,2023-07-09_2023-07-18|2025-05-09_2025-05-18
0.1,2,CPI m/m|CPI y/y,Neutral|Bad,2,1,1,50.0,50.0,1.0,2023-09-07_2023-09-16|2024-03-05_2024-03-14
0.2,2,CPI m/m|CPI y/y,Neutral|Neutral,7,4,3,57.1,42.9,1.33,2023-03-11_2023-03-20|2023-05-10_2023-05-19|2023-07-09_2023-07-18|2023-09-07_2023-09-16|2024-03-05_2024-03-14|2024-12-10_2024-12-19|2025-05-09_2025-05-18
0.3,2,CPI m/m|CPI y/y,Neutral|Neutral,7,4,3,57.1,42.9,1.33,2023-03-11_2023-03-20|2023-05-10_2023-05-19|2023-07-09_2023-07-18|2023-09-07_2023-09-16|2024-03-05_2024-03-14|2024-12-10_2024-12-19|2025-05-09_2025-05-18
0.0,2,Core CPI m/m|PPI m/m,Bad|Good,2,2,0,100.0,0.0,inf,2023-03-11_2023-03-20|2023-05-10_2023-05-19
0.0,2,Core CPI m/m|PPI m/m,Good|Good,2,1,1,50.0,50.0,1.0,2023-07-09_2023-07-18|2025-05-09_2025-05-18
0.0,2,Core CPI m/m|PPI m/m,Bad|Bad,2,1,1,50.0,50.0,1.0,2023-09-07_2023-09-16|2024-03-05_2024-03-14
0.0,2,Core CPI m/m|PPI m/m,Neutral|Bad,1,0,1,0.0,100.0,0.0,2024-12-10_2024-12-19
0.1,2,Core CPI m/m|PPI m/m,Neutral|Good,2,2,0,100.0,0.0,inf,2023-03-11_2023-03-20|2025-05-09_2025-05-18
0.1,2,Core CPI m/m|PPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2023-05-10_2023-05-19
0.1,2,Core CPI m/m|PPI m/m,Neutral|Neutral,1,0,1,0.0,100.0,0.0,2023-07-09_2023-07-18
0.1,2,Core CPI m/m|PPI m/m,Neutral|Bad,2,0,2,0.0,100.0,0.0,2023-09-07_2023-09-16|2024-12-10_2024-12-19
0.1,2,Core CPI m/m|PPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2024-03-05_2024-03-14
0.2,2,Core CPI m/m|PPI m/m,Neutral|Good,2,2,0,100.0,0.0,inf,2023-03-11_2023-03-20|2025-05-09_2025-05-18
0.2,2,Core CPI m/m|PPI m/m,Neutral|Neutral,3,1,2,33.3,66.7,0.5,2023-05-10_2023-05-19|2023-07-09_2023-07-18|2024-12-10_2024-12-19
0.2,2,Core CPI m/m|PPI m/m,Neutral|Bad,2,1,1,50.0,50.0,1.0,2023-09-07_2023-09-16|2024-03-05_2024-03-14
0.3,2,Core CPI m/m|PPI m/m,Neutral|Good,2,2,0,100.0,0.0,inf,2023-03-11_2023-03-20|2025-05-09_2025-05-18
0.3,2,Core CPI m/m|PPI m/m,Neutral|Neutral,5,2,3,40.0,60.0,0.67,2023-05-10_2023-05-19|2023-07-09_2023-07-18|2023-09-07_2023-09-16|2024-03-05_2024-03-14|2024-12-10_2024-12-19
0.0,2,Core CPI m/m|Core PPI m/m,Bad|Good,1,1,0,100.0,0.0,inf,2023-03-11_2023-03-20
0.0,2,Core CPI m/m|Core PPI m/m,Bad|Neutral,2,1,1,50.0,50.0,1.0,2023-05-10_2023-05-19|2023-09-07_2023-09-16
0.0,2,Core CPI m/m|Core PPI m/m,Good|Good,2,1,1,50.0,50.0,1.0,2023-07-09_2023-07-18|2025-05-09_2025-05-18
0.0,2,Core CPI m/m|Core PPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2024-03-05_2024-03-14
0.0,2,Core CPI m/m|Core PPI m/m,Neutral|Neutral,1,0,1,0.0,100.0,0.0,2024-12-10_2024-12-19
0.1,2,Core CPI m/m|Core PPI m/m,Neutral|Good,2,2,0,100.0,0.0,inf,2023-03-11_2023-03-20|2025-05-09_2025-05-18
0.1,2,Core CPI m/m|Core PPI m/m,Bad|Neutral,2,2,0,100.0,0.0,inf,2023-05-10_2023-05-19|2024-03-05_2024-03-14
0.1,2,Core CPI m/m|Core PPI m/m,Neutral|Neutral,3,0,3,0.0,100.0,0.0,2023-07-09_2023-07-18|2023-09-07_2023-09-16|2024-12-10_2024-12-19
0.2,2,Core CPI m/m|Core PPI m/m,Neutral|Good,2,2,0,100.0,0.0,inf,2023-03-11_2023-03-20|2025-05-09_2025-05-18
0.2,2,Core CPI m/m|Core PPI m/m,Neutral|Neutral,5,2,3,40.0,60.0,0.67,2023-05-10_2023-05-19|2023-07-09_2023-07-18|2023-09-07_2023-09-16|2024-03-05_2024-03-14|2024-12-10_2024-12-19
0.3,2,Core CPI m/m|Core PPI m/m,Neutral|Good,2,2,0,100.0,0.0,inf,2023-03-11_2023-03-20|2025-05-09_2025-05-18
0.3,2,Core CPI m/m|Core PPI m/m,Neutral|Neutral,5,2,3,40.0,60.0,0.67,2023-05-10_2023-05-19|2023-07-09_2023-07-18|2023-09-07_2023-09-16|2024-03-05_2024-03-14|2024-12-10_2024-12-19
0.0,2,Core CPI m/m|FOMC,Neutral|Neutral,1,0,1,0.0,100.0,0.0,2024-12-10_2024-12-19
0.1,2,Core CPI m/m|FOMC,Neutral|Neutral,1,0,1,0.0,100.0,0.0,2024-12-10_2024-12-19
0.2,2,Core CPI m/m|FOMC,Neutral|Neutral,1,0,1,0.0,100.0,0.0,2024-12-10_2024-12-19
0.3,2,Core CPI m/m|FOMC,Neutral|Neutral,1,0,1,0.0,100.0,0.0,2024-12-10_2024-12-19
0.0,2,Core CPI m/m|CPI y/y,Bad|Neutral,1,1,0,100.0,0.0,inf,2023-03-11_2023-03-20
0.0,2,Core CPI m/m|CPI y/y,Bad|Good,1,1,0,100.0,0.0,inf,2023-05-10_2023-05-19
0.0,2,Core CPI m/m|CPI y/y,Good|Good,2,1,1,50.0,50.0,1.0,2023-07-09_2023-07-18|2025-05-09_2025-05-18
0.0,2,Core CPI m/m|CPI y/y,Bad|Bad,2,1,1,50.0,50.0,1.0,2023-09-07_2023-09-16|2024-03-05_2024-03-14
0.0,2,Core CPI m/m|CPI y/y,Neutral|Neutral,1,0,1,0.0,100.0,0.0,2024-12-10_2024-12-19
0.1,2,Core CPI m/m|CPI y/y,Neutral|Neutral,2,1,1,50.0,50.0,1.0,2023-03-11_2023-03-20|2024-12-10_2024-12-19
0.1,2,Core CPI m/m|CPI y/y,Bad|Neutral,1,1,0,100.0,0.0,inf,2023-05-10_2023-05-19
0.1,2,Core CPI m/m|CPI y/y,Neutral|Good,2,1,1,50.0,50.0,1.0,2023-07-09_2023-07-18|2025-05-09_2025-05-18
0.1,2,Core CPI m/m|CPI y/y,Neutral|Bad,1,0,1,0.0,100.0,0.0,2023-09-07_2023-09-16
0.1,2,Core CPI m/m|CPI y/y,Bad|Bad,1,1,0,100.0,0.0,inf,2024-03-05_2024-03-14
0.2,2,Core CPI m/m|CPI y/y,Neutral|Neutral,7,4,3,57.1,42.9,1.33,2023-03-11_2023-03-20|2023-05-10_2023-05-19|2023-07-09_2023-07-18|2023-09-07_2023-09-16|2024-03-05_2024-03-14|2024-12-10_2024-12-19|2025-05-09_2025-05-18
0.3,2,Core CPI m/m|CPI y/y,Neutral|Neutral,7,4,3,57.1,42.9,1.33,2023-03-11_2023-03-20|2023-05-10_2023-05-19|2023-07-09_2023-07-18|2023-09-07_2023-09-16|2024-03-05_2024-03-14|2024-12-10_2024-12-19|2025-05-09_2025-05-18
0.0,2,PPI m/m|Core PPI m/m,Bad|Bad,2,1,1,50.0,50.0,1.0,2022-12-01_2022-12-10|2024-03-05_2024-03-14
0.0,2,PPI m/m|Core PPI m/m,Good|Good,4,2,2,50.0,50.0,1.0,2023-03-11_2023-03-20|2023-07-09_2023-07-18|2024-06-13_2024-06-22|2025-05-09_2025-05-18
0.0,2,PPI m/m|Core PPI m/m,Good|Neutral,1,1,0,100.0,0.0,inf,2023-05-10_2023-05-19
0.0,2,PPI m/m|Core PPI m/m,Bad|Neutral,2,0,2,0.0,100.0,0.0,2023-09-07_2023-09-16|2024-12-10_2024-12-19
0.0,2,PPI m/m|Core PPI m/m,Neutral|Good,1,1,0,100.0,0.0,inf,2025-11-25_2025-12-04
0.1,2,PPI m/m|Core PPI m/m,Neutral|Bad,1,0,1,0.0,100.0,0.0,2022-12-01_2022-12-10
0.1,2,PPI m/m|Core PPI m/m,Good|Good,3,2,1,66.7,33.3,2.0,2023-03-11_2023-03-20|2024-06-13_2024-06-22|2025-05-09_2025-05-18
0.1,2,PPI m/m|Core PPI m/m,Neutral|Neutral,3,2,1,66.7,33.3,2.0,2023-05-10_2023-05-19|2023-07-09_2023-07-18|2025-11-25_2025-12-04
0.1,2,PPI m/m|Core PPI m/m,Bad|Neutral,3,1,2,33.3,66.7,0.5,2023-09-07_2023-09-16|2024-03-05_2024-03-14|2024-12-10_2024-12-19
0.2,2,PPI m/m|Core PPI m/m,Neutral|Neutral,5,2,3,40.0,60.0,0.67,2022-12-01_2022-12-10|2023-05-10_2023-05-19|2023-07-09_2023-07-18|2024-12-10_2024-12-19|2025-11-25_2025-12-04
0.2,2,PPI m/m|Core PPI m/m,Good|Good,3,2,1,66.7,33.3,2.0,2023-03-11_2023-03-20|2024-06-13_2024-06-22|2025-05-09_2025-05-18
0.2,2,PPI m/m|Core PPI m/m,Bad|Neutral,2,1,1,50.0,50.0,1.0,2023-09-07_2023-09-16|2024-03-05_2024-03-14
0.3,2,PPI m/m|Core PPI m/m,Neutral|Neutral,7,3,4,42.9,57.1,0.75,2022-12-01_2022-12-10|2023-05-10_2023-05-19|2023-07-09_2023-07-18|2023-09-07_2023-09-16|2024-03-05_2024-03-14|2024-12-10_2024-12-19|2025-11-25_2025-12-04
0.3,2,PPI m/m|Core PPI m/m,Good|Good,2,2,0,100.0,0.0,inf,2023-03-11_2023-03-20|2025-05-09_2025-05-18
0.3,2,PPI m/m|Core PPI m/m,Good|Neutral,1,0,1,0.0,100.0,0.0,2024-06-13_2024-06-22
0.0,2,PPI m/m|FOMC,Bad|Neutral,1,0,1,0.0,100.0,0.0,2024-12-10_2024-12-19
0.1,2,PPI m/m|FOMC,Bad|Neutral,1,0,1,0.0,100.0,0.0,2024-12-10_2024-12-19
0.2,2,PPI m/m|FOMC,Neutral|Neutral,1,0,1,0.0,100.0,0.0,2024-12-10_2024-12-19
0.3,2,PPI m/m|FOMC,Neutral|Neutral,1,0,1,0.0,100.0,0.0,2024-12-10_2024-12-19
0.0,2,PPI m/m|CPI y/y,Good|Neutral,1,1,0,100.0,0.0,inf,2023-03-11_2023-03-20
0.0,2,PPI m/m|CPI y/y,Good|Good,3,2,1,66.7,33.3,2.0,2023-05-10_2023-05-19|2023-07-09_2023-07-18|2025-05-09_2025-05-18
0.0,2,PPI m/m|CPI y/y,Bad|Bad,2,1,1,50.0,50.0,1.0,2023-09-07_2023-09-16|2024-03-05_2024-03-14
0.0,2,PPI m/m|CPI y/y,Bad|Neutral,1,0,1,0.0,100.0,0.0,2024-12-10_2024-12-19
0.1,2,PPI m/m|CPI y/y,Good|Neutral,1,1,0,100.0,0.0,inf,2023-03-11_2023-03-20
0.1,2,PPI m/m|CPI y/y,Neutral|Neutral,1,1,0,100.0,0.0,inf,2023-05-10_2023-05-19
0.1,2,PPI m/m|CPI y/y,Neutral|Good,1,0,1,0.0,100.0,0.0,2023-07-09_2023-07-18
0.1,2,PPI m/m|CPI y/y,Bad|Bad,2,1,1,50.0,50.0,1.0,2023-09-07_2023-09-16|2024-03-05_2024-03-14
0.1,2,PPI m/m|CPI y/y,Bad|Neutral,1,0,1,0.0,100.0,0.0,2024-12-10_2024-12-19
0.1,2,PPI m/m|CPI y/y,Good|Good,1,1,0,100.0,0.0,inf,2025-05-09_2025-05-18
0.2,2,PPI m/m|CPI y/y,Good|Neutral,2,2,0,100.0,0.0,inf,2023-03-11_2023-03-20|2025-05-09_2025-05-18
0.2,2,PPI m/m|CPI y/y,Neutral|Neutral,3,1,2,33.3,66.7,0.5,2023-05-10_2023-05-19|2023-07-09_2023-07-18|2024-12-10_2024-12-19
0.2,2,PPI m/m|CPI y/y,Bad|Neutral,2,1,1,50.0,50.0,1.0,2023-09-07_2023-09-16|2024-03-05_2024-03-14
0.3,2,PPI m/m|CPI y/y,Good|Neutral,2,2,0,100.0,0.0,inf,2023-03-11_2023-03-20|2025-05-09_2025-05-18
0.3,2,PPI m/m|CPI y/y,Neutral|Neutral,5,2,3,40.0,60.0,0.67,2023-05-10_2023-05-19|2023-07-09_2023-07-18|2023-09-07_2023-09-16|2024-03-05_2024-03-14|2024-12-10_2024-12-19
0.0,2,Core PPI m/m|FOMC,Neutral|Neutral,1,0,1,0.0,100.0,0.0,2024-12-10_2024-12-19
0.1,2,Core PPI m/m|FOMC,Neutral|Neutral,1,0,1,0.0,100.0,0.0,2024-12-10_2024-12-19
0.2,2,Core PPI m/m|FOMC,Neutral|Neutral,1,0,1,0.0,100.0,0.0,2024-12-10_2024-12-19
0.3,2,Core PPI m/m|FOMC,Neutral|Neutral,1,0,1,0.0,100.0,0.0,2024-12-10_2024-12-19
