آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Good,1,1,0,100.0,0.0,inf,2024-06-13_2024-06-22
0.1,1,PPI m/m,Good,1,1,0,100.0,0.0,inf,2024-06-13_2024-06-22
0.2,1,PPI m/m,Good,1,1,0,100.0,0.0,inf,2024-06-13_2024-06-22
0.3,1,PPI m/m,Good,1,1,0,100.0,0.0,inf,2024-06-13_2024-06-22
0.0,1,Core PPI m/m,Good,1,1,0,100.0,0.0,inf,2024-06-13_2024-06-22
0.1,1,Core PPI m/m,Good,1,1,0,100.0,0.0,inf,2024-06-13_2024-06-22
0.2,1,Core PPI m/m,Good,1,1,0,100.0,0.0,inf,2024-06-13_2024-06-22
0.3,1,Core PPI m/m,Neutral,1,1,0,100.0,0.0,inf,2024-06-13_2024-06-22
0.0,2,PPI m/m|Core PPI m/m,Good|Good,1,1,0,100.0,0.0,inf,2024-06-13_2024-06-22
0.1,2,PPI m/m|Core PPI m/m,Good|Good,1,1,0,100.0,0.0,inf,2024-06-13_2024-06-22
0.2,2,PPI m/m|Core PPI m/m,Good|Good,1,1,0,100.0,0.0,inf,2024-06-13_2024-06-22
0.3,2,PPI m/m|Core PPI m/m,Good|Neutral,1,1,0,100.0,0.0,inf,2024-06-13_2024-06-22
