آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.3,1,PPI m/m,Neutral,31,22,9,71.0,29.0,2.44,2018-08-09_2018-08-13|2019-04-11_2019-04-15|2019-06-10_2019-06-14|2019-12-12_2019-12-16|2020-08-08_2020-08-12|2020-09-07_2020-09-11|2020-12-11_2020-12-15|2021-01-15_2021-01-19|2021-03-11_2021-03-15|2021-11-06_2021-11-10|2022-05-10_2022-05-14|2022-12-06_2022-12-10|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2023-12-11_2023-12-15|2024-07-08_2024-07-12|2024-10-11_2024-10-15|2024-11-10_2024-11-14|2025-06-08_2025-06-12|2019-01-11_2019-01-15|2019-02-10_2019-02-14|2019-07-10_2019-07-14|2020-04-05_2020-04-09|2023-06-14_2023-06-18|2024-01-10_2024-01-14|2024-04-09_2024-04-13|2024-05-14_2024-05-18|2025-01-14_2025-01-18|2026-01-14_2026-01-18|2026-02-23_2026-02-27|2023-10-07_2023-10-11
0.3,1,PPI m/m,Bad,7,6,1,85.7,14.3,6.0,2018-11-07_2018-11-11|2020-02-15_2020-02-19|2020-06-09_2020-06-13|2021-08-08_2021-08-12|2022-07-14_2022-07-18|2021-02-14_2021-02-18|2021-07-14_2021-07-18
0.3,1,PPI m/m,Good,6,4,2,66.7,33.3,2.0,2020-05-10_2020-05-14|2023-03-11_2023-03-15|2023-04-10_2023-04-14|2023-11-11_2023-11-15|2025-04-09_2025-04-13|2025-05-14_2025-05-18
0.0,1,Core PPI m/m,Good,19,13,6,68.4,31.6,2.17,2018-08-09_2018-08-13|2019-12-12_2019-12-16|2020-05-10_2020-05-14|2020-12-11_2020-12-15|2021-11-06_2021-11-10|2022-05-10_2022-05-14|2022-07-14_2022-07-18|2023-03-11_2023-03-15|2023-04-10_2023-04-14|2023-07-09_2023-07-13|2023-11-11_2023-11-15|2023-12-11_2023-12-15|2025-04-09_2025-04-13|2025-06-08_2025-06-12|2019-01-11_2019-01-15|2024-01-10_2024-01-14|2025-01-14_2025-01-18|2025-05-14_2025-05-18|2026-01-14_2026-01-18
0.0,1,Core PPI m/m,Bad,17,13,4,76.5,23.5,3.25,2018-11-07_2018-11-11|2019-04-11_2019-04-15|2020-02-15_2020-02-19|2020-08-08_2020-08-12|2020-09-07_2020-09-11|2021-08-08_2021-08-12|2022-12-06_2022-12-10|2023-08-08_2023-08-12|2024-07-08_2024-07-12|2019-02-10_2019-02-14|2019-07-10_2019-07-14|2020-04-05_2020-04-09|2021-02-14_2021-02-18|2021-07-14_2021-07-18|2024-05-14_2024-05-18|2026-02-23_2026-02-27|2023-10-07_2023-10-11
0.0,1,Core PPI m/m,Neutral,8,6,2,75.0,25.0,3.0,2019-06-10_2019-06-14|2020-06-09_2020-06-13|2021-01-15_2021-01-19|2021-03-11_2021-03-15|2024-10-11_2024-10-15|2024-11-10_2024-11-14|2023-06-14_2023-06-18|2024-04-09_2024-04-13
0.1,1,Core PPI m/m,Neutral,18,14,4,77.8,22.2,3.5,2018-08-09_2018-08-13|2019-04-11_2019-04-15|2019-06-10_2019-06-14|2020-06-09_2020-06-13|2020-12-11_2020-12-15|2021-01-15_2021-01-19|2021-03-11_2021-03-15|2021-11-06_2021-11-10|2022-07-14_2022-07-18|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2024-10-11_2024-10-15|2024-11-10_2024-11-14|2019-02-10_2019-02-14|2019-07-10_2019-07-14|2023-06-14_2023-06-18|2024-04-09_2024-04-13|2023-10-07_2023-10-11
0.1,1,Core PPI m/m,Bad,12,9,3,75.0,25.0,3.0,2018-11-07_2018-11-11|2020-02-15_2020-02-19|2020-08-08_2020-08-12|2020-09-07_2020-09-11|2021-08-08_2021-08-12|2022-12-06_2022-12-10|2024-07-08_2024-07-12|2020-04-05_2020-04-09|2021-02-14_2021-02-18|2021-07-14_2021-07-18|2024-05-14_2024-05-18|2026-02-23_2026-02-27
0.1,1,Core PPI m/m,Good,14,9,5,64.3,35.7,1.8,2019-12-12_2019-12-16|2020-05-10_2020-05-14|2022-05-10_2022-05-14|2023-03-11_2023-03-15|2023-04-10_2023-04-14|2023-11-11_2023-11-15|2023-12-11_2023-12-15|2025-04-09_2025-04-13|2025-06-08_2025-06-12|2019-01-11_2019-01-15|2024-01-10_2024-01-14|2025-01-14_2025-01-18|2025-05-14_2025-05-18|2026-01-14_2026-01-18
0.2,1,Core PPI m/m,Neutral,29,23,6,79.3,20.7,3.83,2018-08-09_2018-08-13|2019-04-11_2019-04-15|2019-06-10_2019-06-14|2020-05-10_2020-05-14|2020-06-09_2020-06-13|2020-09-07_2020-09-11|2020-12-11_2020-12-15|2021-01-15_2021-01-19|2021-03-11_2021-03-15|2021-11-06_2021-11-10|2022-05-10_2022-05-14|2022-07-14_2022-07-18|2022-12-06_2022-12-10|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2023-12-11_2023-12-15|2024-07-08_2024-07-12|2024-10-11_2024-10-15|2024-11-10_2024-11-14|2025-06-08_2025-06-12|2019-02-10_2019-02-14|2019-07-10_2019-07-14|2020-04-05_2020-04-09|2023-06-14_2023-06-18|2024-01-10_2024-01-14|2024-04-09_2024-04-13|2025-01-14_2025-01-18|2026-01-14_2026-01-18|2023-10-07_2023-10-11
0.2,1,Core PPI m/m,Bad,8,5,3,62.5,37.5,1.67,2018-11-07_2018-11-11|2020-02-15_2020-02-19|2020-08-08_2020-08-12|2021-08-08_2021-08-12|2021-02-14_2021-02-18|2021-07-14_2021-07-18|2024-05-14_2024-05-18|2026-02-23_2026-02-27
0.2,1,Core PPI m/m,Good,7,4,3,57.1,42.9,1.33,2019-12-12_2019-12-16|2023-03-11_2023-03-15|2023-04-10_2023-04-14|2023-11-11_2023-11-15|2025-04-09_2025-04-13|2019-01-11_2019-01-15|2025-05-14_2025-05-18
0.3,1,Core PPI m/m,Neutral,33,25,8,75.8,24.2,3.12,2018-08-09_2018-08-13|2018-11-07_2018-11-11|2019-04-11_2019-04-15|2019-06-10_2019-06-14|2020-02-15_2020-02-19|2020-05-10_2020-05-14|2020-06-09_2020-06-13|2020-09-07_2020-09-11|2020-12-11_2020-12-15|2021-01-15_2021-01-19|2021-03-11_2021-03-15|2021-11-06_2021-11-10|2022-05-10_2022-05-14|2022-07-14_2022-07-18|2022-12-06_2022-12-10|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2023-11-11_2023-11-15|2023-12-11_2023-12-15|2024-07-08_2024-07-12|2024-10-11_2024-10-15|2024-11-10_2024-11-14|2025-06-08_2025-06-12|2019-02-10_2019-02-14|2019-07-10_2019-07-14|2020-04-05_2020-04-09|2023-06-14_2023-06-18|2024-01-10_2024-01-14|2024-04-09_2024-04-13|2024-05-14_2024-05-18|2025-01-14_2025-01-18|2026-01-14_2026-01-18|2023-10-07_2023-10-11
0.3,1,Core PPI m/m,Good,6,3,3,50.0,50.0,1.0,2019-12-12_2019-12-16|2023-03-11_2023-03-15|2023-04-10_2023-04-14|2025-04-09_2025-04-13|2019-01-11_2019-01-15|2025-05-14_2025-05-18
0.3,1,Core PPI m/m,Bad,5,4,1,80.0,20.0,4.0,2020-08-08_2020-08-12|2021-08-08_2021-08-12|2021-02-14_2021-02-18|2021-07-14_2021-07-18|2026-02-23_2026-02-27
0.0,1,FOMC,Neutral,10,9,1,90.0,10.0,9.0,2023-04-30_2023-05-04|2023-11-01_2023-11-05|2023-12-11_2023-12-15|2024-06-08_2024-06-12|2024-11-05_2024-11-09|2023-06-14_2023-06-18|2024-07-28_2024-08-01|2025-01-29_2025-02-02|2023-03-21_2023-03-25|2023-07-24_2023-07-28
0.0,1,FOMC,Good,1,1,0,100.0,0.0,inf,2024-09-16_2024-09-20
0.1,1,FOMC,Neutral,10,9,1,90.0,10.0,9.0,2023-04-30_2023-05-04|2023-11-01_2023-11-05|2023-12-11_2023-12-15|2024-06-08_2024-06-12|2024-11-05_2024-11-09|2023-06-14_2023-06-18|2024-07-28_2024-08-01|2025-01-29_2025-02-02|2023-03-21_2023-03-25|2023-07-24_2023-07-28
0.1,1,FOMC,Good,1,1,0,100.0,0.0,inf,2024-09-16_2024-09-20
0.2,1,FOMC,Neutral,10,9,1,90.0,10.0,9.0,2023-04-30_2023-05-04|2023-11-01_2023-11-05|2023-12-11_2023-12-15|2024-06-08_2024-06-12|2024-11-05_2024-11-09|2023-06-14_2023-06-18|2024-07-28_2024-08-01|2025-01-29_2025-02-02|2023-03-21_2023-03-25|2023-07-24_2023-07-28
0.2,1,FOMC,Good,1,1,0,100.0,0.0,inf,2024-09-16_2024-09-20
0.3,1,FOMC,Neutral,11,10,1,90.9,9.1,10.0,2023-04-30_2023-05-04|2023-11-01_2023-11-05|2023-12-11_2023-12-15|2024-06-08_2024-06-12|2024-11-05_2024-11-09|2023-06-14_2023-06-18|2024-07-28_2024-08-01|2024-09-16_2024-09-20|2025-01-29_2025-02-02|2023-03-21_2023-03-25|2023-07-24_2023-07-28
0.0,1,CPI y/y,Bad,15,12,3,80.0,20.0,4.0,2018-02-10_2018-02-14|2020-08-08_2020-08-12|2020-09-07_2020-09-11|2021-04-10_2021-04-14|2021-07-09_2021-07-13|2021-08-08_2021-08-12|2021-11-06_2021-11-10|2022-05-10_2022-05-14|2023-10-12_2023-10-16|2024-02-09_2024-02-13|2019-02-10_2019-02-14|2022-02-09_2022-02-13|2024-01-10_2024-01-14|2024-04-09_2024-04-13|2025-02-08_2025-02-12
0.0,1,CPI y/y,Neutral,14,9,5,64.3,35.7,1.8,2018-08-09_2018-08-13|2018-11-12_2018-11-16|2020-07-14_2020-07-18|2022-03-06_2022-03-10|2023-03-11_2023-03-15|2023-12-11_2023-12-15|2024-11-10_2024-11-14|2019-01-11_2019-01-15|2019-07-10_2019-07-14|2021-01-10_2021-01-14|2021-03-06_2021-03-10|2024-05-14_2024-05-18|2025-01-14_2025-01-18|2025-09-11_2025-09-15
0.0,1,CPI y/y,Good,16,12,4,75.0,25.0,3.0,2019-06-10_2019-06-14|2020-05-10_2020-05-14|2020-06-09_2020-06-13|2023-04-10_2023-04-14|2023-06-09_2023-06-13|2023-07-09_2023-07-13|2023-08-08_2023-08-12|2023-11-11_2023-11-15|2024-06-08_2024-06-12|2024-07-08_2024-07-12|2025-04-09_2025-04-13|2025-05-09_2025-05-13|2025-06-08_2025-06-12|2025-12-15_2025-12-19|2025-10-21_2025-10-25|2026-02-13_2026-02-17
0.1,1,CPI y/y,Bad,15,12,3,80.0,20.0,4.0,2018-02-10_2018-02-14|2020-08-08_2020-08-12|2020-09-07_2020-09-11|2021-04-10_2021-04-14|2021-07-09_2021-07-13|2021-08-08_2021-08-12|2021-11-06_2021-11-10|2022-05-10_2022-05-14|2023-10-12_2023-10-16|2024-02-09_2024-02-13|2019-02-10_2019-02-14|2022-02-09_2022-02-13|2024-01-10_2024-01-14|2024-04-09_2024-04-13|2025-02-08_2025-02-12
0.1,1,CPI y/y,Neutral,19,13,6,68.4,31.6,2.17,2018-08-09_2018-08-13|2018-11-12_2018-11-16|2019-06-10_2019-06-14|2020-07-14_2020-07-18|2022-03-06_2022-03-10|2023-03-11_2023-03-15|2023-04-10_2023-04-14|2023-06-09_2023-06-13|2023-08-08_2023-08-12|2023-11-11_2023-11-15|2023-12-11_2023-12-15|2024-11-10_2024-11-14|2019-01-11_2019-01-15|2019-07-10_2019-07-14|2021-01-10_2021-01-14|2021-03-06_2021-03-10|2024-05-14_2024-05-18|2025-01-14_2025-01-18|2025-09-11_2025-09-15
0.1,1,CPI y/y,Good,11,8,3,72.7,27.3,2.67,2020-05-10_2020-05-14|2020-06-09_2020-06-13|2023-07-09_2023-07-13|2024-06-08_2024-06-12|2024-07-08_2024-07-12|2025-04-09_2025-04-13|2025-05-09_2025-05-13|2025-06-08_2025-06-12|2025-12-15_2025-12-19|2025-10-21_2025-10-25|2026-02-13_2026-02-17
