آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,Core PPI m/m,Bad,7,7,0,100.0,0.0,inf,2021-06-16_2021-07-15|2022-12-10_2023-01-08|2023-08-12_2023-09-10|2024-02-17_2024-03-17|2024-03-15_2024-04-13|2025-08-15_2025-09-13|2026-02-28_2026-03-29
0.0,1,Core PPI m/m,Good,5,5,0,100.0,0.0,inf,2022-08-12_2022-09-10|2023-03-16_2023-04-14|2024-01-13_2024-02-11|2025-05-16_2025-06-14|2025-11-26_2025-12-25
0.0,1,Core PPI m/m,Neutral,6,4,2,66.7,33.3,2.0,2023-01-19_2023-02-17|2023-06-15_2023-07-14|2023-09-15_2023-10-14|2024-10-12_2024-11-10|2024-11-15_2024-12-14|2026-01-15_2026-02-13
0.1,1,Core PPI m/m,Bad,5,5,0,100.0,0.0,inf,2021-06-16_2021-07-15|2022-12-10_2023-01-08|2024-02-17_2024-03-17|2025-08-15_2025-09-13|2026-02-28_2026-03-29
0.1,1,Core PPI m/m,Good,4,4,0,100.0,0.0,inf,2022-08-12_2022-09-10|2023-03-16_2023-04-14|2024-01-13_2024-02-11|2025-05-16_2025-06-14
0.1,1,Core PPI m/m,Neutral,9,7,2,77.8,22.2,3.5,2023-01-19_2023-02-17|2023-06-15_2023-07-14|2023-08-12_2023-09-10|2023-09-15_2023-10-14|2024-03-15_2024-04-13|2024-10-12_2024-11-10|2024-11-15_2024-12-14|2025-11-26_2025-12-25|2026-01-15_2026-02-13
0.2,1,Core PPI m/m,Neutral,13,11,2,84.6,15.4,5.5,2021-06-16_2021-07-15|2022-08-12_2022-09-10|2022-12-10_2023-01-08|2023-01-19_2023-02-17|2023-06-15_2023-07-14|2023-08-12_2023-09-10|2023-09-15_2023-10-14|2024-01-13_2024-02-11|2024-03-15_2024-04-13|2024-10-12_2024-11-10|2024-11-15_2024-12-14|2025-11-26_2025-12-25|2026-01-15_2026-02-13
0.2,1,Core PPI m/m,Good,2,2,0,100.0,0.0,inf,2023-03-16_2023-04-14|2025-05-16_2025-06-14
0.2,1,Core PPI m/m,Bad,3,3,0,100.0,0.0,inf,2024-02-17_2024-03-17|2025-08-15_2025-09-13|2026-02-28_2026-03-29
0.3,1,Core PPI m/m,Neutral,13,11,2,84.6,15.4,5.5,2021-06-16_2021-07-15|2022-08-12_2022-09-10|2022-12-10_2023-01-08|2023-01-19_2023-02-17|2023-06-15_2023-07-14|2023-08-12_2023-09-10|2023-09-15_2023-10-14|2024-01-13_2024-02-11|2024-03-15_2024-04-13|2024-10-12_2024-11-10|2024-11-15_2024-12-14|2025-11-26_2025-12-25|2026-01-15_2026-02-13
0.3,1,Core PPI m/m,Good,2,2,0,100.0,0.0,inf,2023-03-16_2023-04-14|2025-05-16_2025-06-14
0.3,1,Core PPI m/m,Bad,3,3,0,100.0,0.0,inf,2024-02-17_2024-03-17|2025-08-15_2025-09-13|2026-02-28_2026-03-29
