آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,ماه‌ها
0.1,2,CPI m/m|CPI y/y,Neutral|Bad,7,3,4,42.9,57.1,0.75,2019-02|2021-08|2022-05|2023-02|2023-09|2024-03|2024-10
0.1,2,CPI m/m|CPI y/y,Bad|Bad,5,5,0,100.0,0.0,inf,2020-08|2020-09|2022-06|2022-09|2024-04
0.1,2,CPI m/m|CPI y/y,Bad|Neutral,1,0,1,0.0,100.0,0.0,2022-10
0.1,2,CPI m/m|CPI y/y,Good|Good,2,2,0,100.0,0.0,inf,2022-12|2024-07
0.2,2,CPI m/m|CPI y/y,Neutral|Neutral,32,24,8,75.0,25.0,3.0,2018-03|2018-04|2018-05|2018-10|2018-11|2019-02|2019-07|2019-09|2019-10|2020-06|2020-09|2020-11|2021-02|2021-08|2022-01|2022-03|2022-10|2023-01|2023-04|2023-05|2023-07|2023-08|2023-09|2024-03|2024-04|2024-06|2024-07|2024-09|2024-10|2024-11|2025-01|2026-01
0.2,2,CPI m/m|CPI y/y,Bad|Bad,2,2,0,100.0,0.0,inf,2020-08|2022-06
0.2,2,CPI m/m|CPI y/y,Neutral|Bad,3,2,1,66.7,33.3,2.0,2022-05|2022-09|2023-02
0.2,2,CPI m/m|CPI y/y,Neutral|Good,1,1,0,100.0,0.0,inf,2022-12
0.3,2,CPI m/m|CPI y/y,Neutral|Neutral,36,27,9,75.0,25.0,3.0,2018-03|2018-04|2018-05|2018-10|2018-11|2019-02|2019-07|2019-09|2019-10|2020-06|2020-09|2020-11|2021-02|2021-08|2022-01|2022-03|2022-05|2022-09|2022-10|2022-12|2023-01|2023-02|2023-04|2023-05|2023-07|2023-08|2023-09|2024-03|2024-04|2024-06|2024-07|2024-09|2024-10|2024-11|2025-01|2026-01
0.3,2,CPI m/m|CPI y/y,Neutral|Bad,1,1,0,100.0,0.0,inf,2020-08
0.3,2,CPI m/m|CPI y/y,Bad|Neutral,1,1,0,100.0,0.0,inf,2022-06
0.0,2,Core CPI m/m|PPI m/m,Neutral|Bad,5,3,2,60.0,40.0,1.5,2018-03|2018-04|2018-11|2023-02|2023-08
0.0,2,Core CPI m/m|PPI m/m,Good|Good,5,4,1,80.0,20.0,4.0,2018-05|2019-10|2023-07|2024-06|2025-01
0.0,2,Core CPI m/m|PPI m/m,Good|Neutral,1,1,0,100.0,0.0,inf,2018-10
0.0,2,Core CPI m/m|PPI m/m,Neutral|Good,4,3,1,75.0,25.0,3.0,2019-02|2022-03|2023-01|2023-04
0.0,2,Core CPI m/m|PPI m/m,Bad|Neutral,4,4,0,100.0,0.0,inf,2019-07|2022-05|2022-06|2022-09
0.0,2,Core CPI m/m|PPI m/m,Bad|Bad,7,5,2,71.4,28.6,2.5,2019-09|2020-08|2020-09|2022-10|2023-09|2024-03|2024-09
0.0,2,Core CPI m/m|PPI m/m,Good|Bad,7,6,1,85.7,14.3,6.0,2020-06|2020-11|2021-02|2021-08|2022-12|2024-07|2026-01
0.0,2,Core CPI m/m|PPI m/m,Bad|Good,4,2,2,50.0,50.0,1.0,2022-01|2023-05|2024-04|2024-10
0.0,2,Core CPI m/m|PPI m/m,Neutral|Neutral,1,1,0,100.0,0.0,inf,2024-11
0.1,2,Core CPI m/m|PPI m/m,Neutral|Neutral,13,11,2,84.6,15.4,5.5,2018-03|2018-05|2018-10|2019-07|2019-09|2022-06|2022-12|2023-07|2023-08|2024-07|2024-09|2024-10|2024-11
0.1,2,Core CPI m/m|PPI m/m,Neutral|Bad,6,4,2,66.7,33.3,2.0,2018-04|2018-11|2020-06|2023-02|2023-09|2026-01
0.1,2,Core CPI m/m|PPI m/m,Neutral|Good,8,5,3,62.5,37.5,1.67,2019-02|2019-10|2022-01|2022-03|2023-01|2023-04|2024-06|2025-01
0.1,2,Core CPI m/m|PPI m/m,Bad|Bad,3,2,1,66.7,33.3,2.0,2020-08|2022-10|2024-03
0.1,2,Core CPI m/m|PPI m/m,Bad|Neutral,5,5,0,100.0,0.0,inf,2020-09|2022-05|2022-09|2023-05|2024-04
0.1,2,Core CPI m/m|PPI m/m,Good|Neutral,1,1,0,100.0,0.0,inf,2020-11
0.1,2,Core CPI m/m|PPI m/m,Good|Bad,2,1,1,50.0,50.0,1.0,2021-02|2021-08
0.2,2,Core CPI m/m|PPI m/m,Neutral|Neutral,25,20,5,80.0,20.0,4.0,2018-03|2018-04|2018-05|2018-10|2019-02|2019-07|2019-09|2020-09|2020-11|2022-01|2022-03|2022-05|2022-06|2022-10|2022-12|2023-05|2023-07|2023-08|2024-04|2024-07|2024-09|2024-10|2024-11|2025-01|2026-01
0.2,2,Core CPI m/m|PPI m/m,Neutral|Bad,7,4,3,57.1,42.9,1.33,2018-11|2020-06|2021-02|2021-08|2023-02|2023-09|2024-03
0.2,2,Core CPI m/m|PPI m/m,Neutral|Good,4,3,1,75.0,25.0,3.0,2019-10|2023-01|2023-04|2024-06
0.2,2,Core CPI m/m|PPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2020-08
0.2,2,Core CPI m/m|PPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2022-09
0.3,2,Core CPI m/m|PPI m/m,Neutral|Neutral,29,22,7,75.9,24.1,3.14,2018-03|2018-04|2018-05|2018-10|2019-02|2019-07|2019-09|2020-09|2020-11|2022-01|2022-03|2022-05|2022-06|2022-09|2022-10|2022-12|2023-02|2023-05|2023-07|2023-08|2023-09|2024-03|2024-04|2024-07|2024-09|2024-10|2024-11|2025-01|2026-01
0.3,2,Core CPI m/m|PPI m/m,Neutral|Bad,4,3,1,75.0,25.0,3.0,2018-11|2020-06|2021-02|2021-08
0.3,2,Core CPI m/m|PPI m/m,Neutral|Good,4,3,1,75.0,25.0,3.0,2019-10|2023-01|2023-04|2024-06
0.3,2,Core CPI m/m|PPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2020-08
0.0,2,Core CPI m/m|Core PPI m/m,Neutral|Neutral,3,3,0,100.0,0.0,inf,2018-03|2023-01|2024-11
0.0,2,Core CPI m/m|Core PPI m/m,Neutral|Bad,5,3,2,60.0,40.0,1.5,2018-04|2018-11|2019-02|2023-02|2023-08
0.0,2,Core CPI m/m|Core PPI m/m,Good|Neutral,3,3,0,100.0,0.0,inf,2018-05|2018-10|2020-06
0.0,2,Core CPI m/m|Core PPI m/m,Bad|Bad,7,7,0,100.0,0.0,inf,2019-07|2019-09|2020-08|2020-09|2022-09|2024-03|2024-09
0.0,2,Core CPI m/m|Core PPI m/m,Good|Good,5,4,1,80.0,20.0,4.0,2019-10|2020-11|2023-07|2024-06|2025-01
0.0,2,Core CPI m/m|Core PPI m/m,Good|Bad,5,4,1,80.0,20.0,4.0,2021-02|2021-08|2022-12|2024-07|2026-01
0.0,2,Core CPI m/m|Core PPI m/m,Bad|Neutral,6,2,4,33.3,66.7,0.5,2022-01|2022-10|2023-05|2023-09|2024-04|2024-10
0.0,2,Core CPI m/m|Core PPI m/m,Neutral|Good,2,1,1,50.0,50.0,1.0,2022-03|2023-04
0.0,2,Core CPI m/m|Core PPI m/m,Bad|Good,2,2,0,100.0,0.0,inf,2022-05|2022-06
0.1,2,Core CPI m/m|Core PPI m/m,Neutral|Neutral,17,13,4,76.5,23.5,3.25,2018-03|2018-04|2018-05|2018-10|2019-02|2019-07|2019-09|2020-06|2022-01|2022-06|2023-01|2023-07|2023-08|2023-09|2024-09|2024-10|2024-11
0.1,2,Core CPI m/m|Core PPI m/m,Neutral|Bad,5,4,1,80.0,20.0,4.0,2018-11|2022-12|2023-02|2024-07|2026-01
0.1,2,Core CPI m/m|Core PPI m/m,Neutral|Good,5,3,2,60.0,40.0,1.5,2019-10|2022-03|2023-04|2024-06|2025-01
0.1,2,Core CPI m/m|Core PPI m/m,Bad|Bad,3,3,0,100.0,0.0,inf,2020-08|2020-09|2022-09
0.1,2,Core CPI m/m|Core PPI m/m,Good|Neutral,1,1,0,100.0,0.0,inf,2020-11
0.1,2,Core CPI m/m|Core PPI m/m,Good|Bad,2,1,1,50.0,50.0,1.0,2021-02|2021-08
0.1,2,Core CPI m/m|Core PPI m/m,Bad|Good,1,1,0,100.0,0.0,inf,2022-05
0.1,2,Core CPI m/m|Core PPI m/m,Bad|Neutral,4,3,1,75.0,25.0,3.0,2022-10|2023-05|2024-03|2024-04
0.2,2,Core CPI m/m|Core PPI m/m,Neutral|Neutral,29,23,6,79.3,20.7,3.83,2018-03|2018-04|2018-05|2018-10|2019-02|2019-07|2019-09|2020-06|2020-09|2020-11|2022-01|2022-05|2022-06|2022-10|2022-12|2023-01|2023-02|2023-05|2023-07|2023-08|2023-09|2024-03|2024-04|2024-07|2024-09|2024-10|2024-11|2025-01|2026-01
0.2,2,Core CPI m/m|Core PPI m/m,Neutral|Bad,3,2,1,66.7,33.3,2.0,2018-11|2021-02|2021-08
0.2,2,Core CPI m/m|Core PPI m/m,Neutral|Good,4,2,2,50.0,50.0,1.0,2019-10|2022-03|2023-04|2024-06
0.2,2,Core CPI m/m|Core PPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2020-08
0.2,2,Core CPI m/m|Core PPI m/m,Bad|Neutral,1,1,0,100.0,0.0,inf,2022-09
0.3,2,Core CPI m/m|Core PPI m/m,Neutral|Neutral,32,25,7,78.1,21.9,3.57,2018-03|2018-04|2018-05|2018-10|2018-11|2019-02|2019-07|2019-09|2020-06|2020-09|2020-11|2022-01|2022-05|2022-06|2022-09|2022-10|2022-12|2023-01|2023-02|2023-05|2023-07|2023-08|2023-09|2024-03|2024-04|2024-06|2024-07|2024-09|2024-10|2024-11|2025-01|2026-01
0.3,2,Core CPI m/m|Core PPI m/m,Neutral|Good,3,2,1,66.7,33.3,2.0,2019-10|2022-03|2023-04
0.3,2,Core CPI m/m|Core PPI m/m,Bad|Bad,1,1,0,100.0,0.0,inf,2020-08
0.3,2,Core CPI m/m|Core PPI m/m,Neutral|Bad,2,1,1,50.0,50.0,1.0,2021-02|2021-08
0.0,2,Core CPI m/m|FOMC,Neutral|Neutral,5,3,2,60.0,40.0,1.5,2018-03|2018-11|2022-03|2023-02|2024-11
0.0,2,Core CPI m/m|FOMC,Good|Neutral,10,9,1,90.0,10.0,9.0,2018-05|2019-10|2020-06|2020-11|2022-12|2023-07|2024-06|2024-07|2025-01|2026-01
0.0,2,Core CPI m/m|FOMC,Bad|Neutral,11,9,2,81.8,18.2,4.5,2019-07|2019-09|2020-09|2022-01|2022-05|2022-06|2022-09|2023-05|2023-09|2024-03|2024-09
0.1,2,Core CPI m/m|FOMC,Neutral|Neutral,20,15,5,75.0,25.0,3.0,2018-03|2018-05|2018-11|2019-07|2019-09|2019-10|2020-06|2022-01|2022-03|2022-06|2022-12|2023-02|2023-07|2023-09|2024-06|2024-07|2024-09|2024-11|2025-01|2026-01
0.1,2,Core CPI m/m|FOMC,Bad|Neutral,5,5,0,100.0,0.0,inf,2020-09|2022-05|2022-09|2023-05|2024-03
0.1,2,Core CPI m/m|FOMC,Good|Neutral,1,1,0,100.0,0.0,inf,2020-11
0.2,2,Core CPI m/m|FOMC,Neutral|Neutral,25,20,5,80.0,20.0,4.0,2018-03|2018-05|2018-11|2019-07|2019-09|2019-10|2020-06|2020-09|2020-11|2022-01|2022-03|2022-05|2022-06|2022-12|2023-02|2023-05|2023-07|2023-09|2024-03|2024-06|2024-07|2024-09|2024-11|2025-01|2026-01
0.2,2,Core CPI m/m|FOMC,Bad|Neutral,1,1,0,100.0,0.0,inf,2022-09
0.3,2,Core CPI m/m|FOMC,Neutral|Neutral,26,21,5,80.8,19.2,4.2,2018-03|2018-05|2018-11|2019-07|2019-09|2019-10|2020-06|2020-09|2020-11|2022-01|2022-03|2022-05|2022-06|2022-09|2022-12|2023-02|2023-05|2023-07|2023-09|2024-03|2024-06|2024-07|2024-09|2024-11|2025-01|2026-01
0.0,2,Core CPI m/m|CPI y/y,Neutral|Neutral,6,5,1,83.3,16.7,5.0,2018-03|2018-04|2018-11|2022-03|2023-01|2024-11
0.0,2,Core CPI m/m|CPI y/y,Good|Neutral,4,4,0,100.0,0.0,inf,2018-05|2021-02|2025-01|2026-01
0.0,2,Core CPI m/m|CPI y/y,Good|Good,8,7,1,87.5,12.5,7.0,2018-10|2019-10|2020-06|2020-11|2022-12|2023-07|2024-06|2024-07
0.0,2,Core CPI m/m|CPI y/y,Neutral|Bad,2,1,1,50.0,50.0,1.0,2019-02|2023-02
0.0,2,Core CPI m/m|CPI y/y,Bad|Neutral,3,2,1,66.7,33.3,2.0,2019-07|2022-01|2024-09
0.0,2,Core CPI m/m|CPI y/y,Bad|Good,2,2,0,100.0,0.0,inf,2019-09|2023-05
0.0,2,Core CPI m/m|CPI y/y,Bad|Bad,10,7,3,70.0,30.0,2.33,2020-08|2020-09|2022-05|2022-06|2022-09|2022-10|2023-09|2024-03|2024-04|2024-10
0.0,2,Core CPI m/m|CPI y/y,Good|Bad,1,0,1,0.0,100.0,0.0,2021-08
0.0,2,Core CPI m/m|CPI y/y,Neutral|Good,2,1,1,50.0,50.0,1.0,2023-04|2023-08
0.1,2,Core CPI m/m|CPI y/y,Neutral|Neutral,14,11,3,78.6,21.4,3.67,2018-03|2018-04|2018-05|2018-11|2019-07|2022-01|2022-03|2023-01|2023-04|2023-08|2024-09|2024-11|2025-01|2026-01
0.1,2,Core CPI m/m|CPI y/y,Neutral|Good,8,7,1,87.5,12.5,7.0,2018-10|2019-09|2019-10|2020-06|2022-12|2023-07|2024-06|2024-07
0.1,2,Core CPI m/m|CPI y/y,Neutral|Bad,5,2,3,40.0,60.0,0.67,2019-02|2022-06|2023-02|2023-09|2024-10
0.1,2,Core CPI m/m|CPI y/y,Bad|Bad,6,6,0,100.0,0.0,inf,2020-08|2020-09|2022-05|2022-09|2024-03|2024-04
0.1,2,Core CPI m/m|CPI y/y,Good|Good,1,1,0,100.0,0.0,inf,2020-11
0.1,2,Core CPI m/m|CPI y/y,Good|Neutral,1,1,0,100.0,0.0,inf,2021-02
0.1,2,Core CPI m/m|CPI y/y,Good|Bad,1,0,1,0.0,100.0,0.0,2021-08
0.1,2,Core CPI m/m|CPI y/y,Bad|Neutral,2,1,1,50.0,50.0,1.0,2022-10|2023-05
0.2,2,Core CPI m/m|CPI y/y,Neutral|Neutral,32,24,8,75.0,25.0,3.0,2018-03|2018-04|2018-05|2018-10|2018-11|2019-02|2019-07|2019-09|2019-10|2020-06|2020-09|2020-11|2021-02|2021-08|2022-01|2022-03|2022-10|2023-01|2023-04|2023-05|2023-07|2023-08|2023-09|2024-03|2024-04|2024-06|2024-07|2024-09|2024-10|2024-11|2025-01|2026-01
0.2,2,Core CPI m/m|CPI y/y,Bad|Bad,2,2,0,100.0,0.0,inf,2020-08|2022-09
0.2,2,Core CPI m/m|CPI y/y,Neutral|Bad,3,2,1,66.7,33.3,2.0,2022-05|2022-06|2023-02
0.2,2,Core CPI m/m|CPI y/y,Neutral|Good,1,1,0,100.0,0.0,inf,2022-12
0.3,2,Core CPI m/m|CPI y/y,Neutral|Neutral,37,28,9,75.7,24.3,3.11,2018-03|2018-04|2018-05|2018-10|2018-11|2019-02|2019-07|2019-09|2019-10|2020-06|2020-09|2020-11|2021-02|2021-08|2022-01|2022-03|2022-05|2022-06|2022-09|2022-10|2022-12|2023-01|2023-02|2023-04|2023-05|2023-07|2023-08|2023-09|2024-03|2024-04|2024-06|2024-07|2024-09|2024-10|2024-11|2025-01|2026-01
0.3,2,Core CPI m/m|CPI y/y,Bad|Bad,1,1,0,100.0,0.0,inf,2020-08
0.0,2,PPI m/m|Core PPI m/m,Bad|Neutral,4,2,2,50.0,50.0,1.0,2018-03|2020-06|2022-10|2023-09
0.0,2,PPI m/m|Core PPI m/m,Bad|Bad,14,11,3,78.6,21.4,3.67,2018-04|2018-11|2019-09|2020-08|2020-09|2021-02|2021-08|2022-12|2023-02|2023-08|2024-03|2024-07|2024-09|2026-01
0.0,2,PPI m/m|Core PPI m/m,Good|Neutral,6,4,2,66.7,33.3,2.0,2018-05|2022-01|2023-01|2023-05|2024-04|2024-10
0.0,2,PPI m/m|Core PPI m/m,Neutral|Neutral,2,2,0,100.0,0.0,inf,2018-10|2024-11
0.0,2,PPI m/m|Core PPI m/m,Good|Bad,1,1,0,100.0,0.0,inf,2019-02
0.0,2,PPI m/m|Core PPI m/m,Neutral|Bad,2,2,0,100.0,0.0,inf,2019-07|2022-09
0.0,2,PPI m/m|Core PPI m/m,Good|Good,6,4,2,66.7,33.3,2.0,2019-10|2022-03|2023-04|2023-07|2024-06|2025-01
0.0,2,PPI m/m|Core PPI m/m,Bad|Good,1,1,0,100.0,0.0,inf,2020-11
0.0,2,PPI m/m|Core PPI m/m,Neutral|Good,2,2,0,100.0,0.0,inf,2022-05|2022-06
0.1,2,PPI m/m|Core PPI m/m,Neutral|Neutral,14,12,2,85.7,14.3,6.0,2018-03|2018-05|2018-10|2019-07|2019-09|2020-11|2022-06|2023-05|2023-07|2023-08|2024-04|2024-09|2024-10|2024-11
0.1,2,PPI m/m|Core PPI m/m,Bad|Neutral,5,3,2,60.0,40.0,1.5,2018-04|2020-06|2022-10|2023-09|2024-03
0.1,2,PPI m/m|Core PPI m/m,Bad|Bad,6,4,2,66.7,33.3,2.0,2018-11|2020-08|2021-02|2021-08|2023-02|2026-01
0.1,2,PPI m/m|Core PPI m/m,Good|Neutral,3,2,1,66.7,33.3,2.0,2019-02|2022-01|2023-01
0.1,2,PPI m/m|Core PPI m/m,Good|Good,5,3,2,60.0,40.0,1.5,2019-10|2022-03|2023-04|2024-06|2025-01
0.1,2,PPI m/m|Core PPI m/m,Neutral|Bad,4,4,0,100.0,0.0,inf,2020-09|2022-09|2022-12|2024-07
0.1,2,PPI m/m|Core PPI m/m,Neutral|Good,1,1,0,100.0,0.0,inf,2022-05
0.2,2,PPI m/m|Core PPI m/m,Neutral|Neutral,25,21,4,84.0,16.0,5.25,2018-03|2018-04|2018-05|2018-10|2019-02|2019-07|2019-09|2020-09|2020-11|2022-01|2022-05|2022-06|2022-09|2022-10|2022-12|2023-05|2023-07|2023-08|2024-04|2024-07|2024-09|2024-10|2024-11|2025-01|2026-01
0.2,2,PPI m/m|Core PPI m/m,Bad|Bad,4,3,1,75.0,25.0,3.0,2018-11|2020-08|2021-02|2021-08
0.2,2,PPI m/m|Core PPI m/m,Good|Good,3,2,1,66.7,33.3,2.0,2019-10|2023-04|2024-06
0.2,2,PPI m/m|Core PPI m/m,Bad|Neutral,4,2,2,50.0,50.0,1.0,2020-06|2023-02|2023-09|2024-03
0.2,2,PPI m/m|Core PPI m/m,Neutral|Good,1,0,1,0.0,100.0,0.0,2022-03
0.2,2,PPI m/m|Core PPI m/m,Good|Neutral,1,1,0,100.0,0.0,inf,2023-01
0.3,2,PPI m/m|Core PPI m/m,Neutral|Neutral,28,22,6,78.6,21.4,3.67,2018-03|2018-04|2018-05|2018-10|2019-02|2019-07|2019-09|2020-09|2020-11|2022-01|2022-05|2022-06|2022-09|2022-10|2022-12|2023-02|2023-05|2023-07|2023-08|2023-09|2024-03|2024-04|2024-07|2024-09|2024-10|2024-11|2025-01|2026-01
0.3,2,PPI m/m|Core PPI m/m,Bad|Neutral,2,2,0,100.0,0.0,inf,2018-11|2020-06
0.3,2,PPI m/m|Core PPI m/m,Good|Good,2,2,0,100.0,0.0,inf,2019-10|2023-04
0.3,2,PPI m/m|Core PPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2020-08
0.3,2,PPI m/m|Core PPI m/m,Bad|Bad,2,1,1,50.0,50.0,1.0,2021-02|2021-08
0.3,2,PPI m/m|Core PPI m/m,Neutral|Good,1,0,1,0.0,100.0,0.0,2022-03
0.3,2,PPI m/m|Core PPI m/m,Good|Neutral,2,1,1,50.0,50.0,1.0,2023-01|2024-06
0.0,2,PPI m/m|FOMC,Bad|Neutral,13,11,2,84.6,15.4,5.5,2018-03|2018-11|2019-09|2020-06|2020-09|2020-11|2022-12|2023-02|2023-09|2024-03|2024-07|2024-09|2026-01
0.0,2,PPI m/m|FOMC,Good|Neutral,8,5,3,62.5,37.5,1.67,2018-05|2019-10|2022-01|2022-03|2023-05|2023-07|2024-06|2025-01
0.0,2,PPI m/m|FOMC,Neutral|Neutral,5,5,0,100.0,0.0,inf,2019-07|2022-05|2022-06|2022-09|2024-11
0.1,2,PPI m/m|FOMC,Neutral|Neutral,15,15,0,100.0,0.0,inf,2018-03|2018-05|2019-07|2019-09|2020-09|2020-11|2022-05|2022-06|2022-09|2022-12|2023-05|2023-07|2024-07|2024-09|2024-11
0.1,2,PPI m/m|FOMC,Bad|Neutral,6,4,2,66.7,33.3,2.0,2018-11|2020-06|2023-02|2023-09|2024-03|2026-01
0.1,2,PPI m/m|FOMC,Good|Neutral,5,2,3,40.0,60.0,0.67,2019-10|2022-01|2022-03|2024-06|2025-01
0.2,2,PPI m/m|FOMC,Neutral|Neutral,19,17,2,89.5,10.5,8.5,2018-03|2018-05|2019-07|2019-09|2020-09|2020-11|2022-01|2022-03|2022-05|2022-06|2022-09|2022-12|2023-05|2023-07|2024-07|2024-09|2024-11|2025-01|2026-01
0.2,2,PPI m/m|FOMC,Bad|Neutral,5,3,2,60.0,40.0,1.5,2018-11|2020-06|2023-02|2023-09|2024-03
0.2,2,PPI m/m|FOMC,Good|Neutral,2,1,1,50.0,50.0,1.0,2019-10|2024-06
0.3,2,PPI m/m|FOMC,Neutral|Neutral,22,18,4,81.8,18.2,4.5,2018-03|2018-05|2019-07|2019-09|2020-09|2020-11|2022-01|2022-03|2022-05|2022-06|2022-09|2022-12|2023-02|2023-05|2023-07|2023-09|2024-03|2024-07|2024-09|2024-11|2025-01|2026-01
0.3,2,PPI m/m|FOMC,Bad|Neutral,2,2,0,100.0,0.0,inf,2018-11|2020-06
0.3,2,PPI m/m|FOMC,Good|Neutral,2,1,1,50.0,50.0,1.0,2019-10|2024-06
0.0,2,PPI m/m|CPI y/y,Bad|Neutral,6,6,0,100.0,0.0,inf,2018-03|2018-04|2018-11|2021-02|2024-09|2026-01
0.0,2,PPI m/m|CPI y/y,Good|Neutral,5,3,2,60.0,40.0,1.5,2018-05|2022-01|2022-03|2023-01|2025-01
0.0,2,PPI m/m|CPI y/y,Neutral|Good,1,1,0,100.0,0.0,inf,2018-10
0.0,2,PPI m/m|CPI y/y,Good|Bad,3,2,1,66.7,33.3,2.0,2019-02|2024-04|2024-10
0.0,2,PPI m/m|CPI y/y,Neutral|Neutral,2,2,0,100.0,0.0,inf,2019-07|2024-11
0.0,2,PPI m/m|CPI y/y,Bad|Good,6,5,1,83.3,16.7,5.0,2019-09|2020-06|2020-11|2022-12|2023-08|2024-07
0.0,2,PPI m/m|CPI y/y,Good|Good,5,4,1,80.0,20.0,4.0,2019-10|2023-04|2023-05|2023-07|2024-06
0.0,2,PPI m/m|CPI y/y,Bad|Bad,7,3,4,42.9,57.1,0.75,2020-08|2020-09|2021-08|2022-10|2023-02|2023-09|2024-03
0.0,2,PPI m/m|CPI y/y,Neutral|Bad,3,3,0,100.0,0.0,inf,2022-05|2022-06|2022-09
0.1,2,PPI m/m|CPI y/y,Neutral|Neutral,7,6,1,85.7,14.3,6.0,2018-03|2018-05|2019-07|2023-05|2023-08|2024-09|2024-11
0.1,2,PPI m/m|CPI y/y,Bad|Neutral,5,4,1,80.0,20.0,4.0,2018-04|2018-11|2021-02|2022-10|2026-01
0.1,2,PPI m/m|CPI y/y,Neutral|Good,6,6,0,100.0,0.0,inf,2018-10|2019-09|2020-11|2022-12|2023-07|2024-07
0.1,2,PPI m/m|CPI y/y,Good|Bad,1,1,0,100.0,0.0,inf,2019-02
0.1,2,PPI m/m|CPI y/y,Good|Good,2,1,1,50.0,50.0,1.0,2019-10|2024-06
0.1,2,PPI m/m|CPI y/y,Bad|Good,1,1,0,100.0,0.0,inf,2020-06
0.1,2,PPI m/m|CPI y/y,Bad|Bad,5,2,3,40.0,60.0,0.67,2020-08|2021-08|2023-02|2023-09|2024-03
0.1,2,PPI m/m|CPI y/y,Neutral|Bad,6,5,1,83.3,16.7,5.0,2020-09|2022-05|2022-06|2022-09|2024-04|2024-10
0.1,2,PPI m/m|CPI y/y,Good|Neutral,5,3,2,60.0,40.0,1.5,2022-01|2022-03|2023-01|2023-04|2025-01
0.2,2,PPI m/m|CPI y/y,Neutral|Neutral,22,17,5,77.3,22.7,3.4,2018-03|2018-04|2018-05|2018-10|2019-02|2019-07|2019-09|2020-09|2020-11|2022-01|2022-03|2022-10|2023-05|2023-07|2023-08|2024-04|2024-07|2024-09|2024-10|2024-11|2025-01|2026-01
0.2,2,PPI m/m|CPI y/y,Bad|Neutral,6,4,2,66.7,33.3,2.0,2018-11|2020-06|2021-02|2021-08|2023-09|2024-03
0.2,2,PPI m/m|CPI y/y,Good|Neutral,4,3,1,75.0,25.0,3.0,2019-10|2023-01|2023-04|2024-06
0.2,2,PPI m/m|CPI y/y,Bad|Bad,2,1,1,50.0,50.0,1.0,2020-08|2023-02
0.2,2,PPI m/m|CPI y/y,Neutral|Bad,3,3,0,100.0,0.0,inf,2022-05|2022-06|2022-09
0.2,2,PPI m/m|CPI y/y,Neutral|Good,1,1,0,100.0,0.0,inf,2022-12
0.3,2,PPI m/m|CPI y/y,Neutral|Neutral,29,22,7,75.9,24.1,3.14,2018-03|2018-04|2018-05|2018-10|2019-02|2019-07|2019-09|2020-09|2020-11|2022-01|2022-03|2022-05|2022-06|2022-09|2022-10|2022-12|2023-02|2023-05|2023-07|2023-08|2023-09|2024-03|2024-04|2024-07|2024-09|2024-10|2024-11|2025-01|2026-01
0.3,2,PPI m/m|CPI y/y,Bad|Neutral,4,3,1,75.0,25.0,3.0,2018-11|2020-06|2021-02|2021-08
0.3,2,PPI m/m|CPI y/y,Good|Neutral,4,3,1,75.0,25.0,3.0,2019-10|2023-01|2023-04|2024-06
0.3,2,PPI m/m|CPI y/y,Neutral|Bad,1,1,0,100.0,0.0,inf,2020-08
0.0,2,Core PPI m/m|FOMC,Neutral|Neutral,7,5,2,71.4,28.6,2.5,2018-03|2018-05|2020-06|2022-01|2023-05|2023-09|2024-11
0.0,2,Core PPI m/m|FOMC,Bad|Neutral,11,10,1,90.9,9.1,10.0,2018-11|2019-07|2019-09|2020-09|2022-09|2022-12|2023-02|2024-03|2024-07|2024-09|2026-01
0.0,2,Core PPI m/m|FOMC,Good|Neutral,8,6,2,75.0,25.0,3.0,2019-10|2020-11|2022-03|2022-05|2022-06|2023-07|2024-06|2025-01
0.1,2,Core PPI m/m|FOMC,Neutral|Neutral,14,12,2,85.7,14.3,6.0,2018-03|2018-05|2019-07|2019-09|2020-06|2020-11|2022-01|2022-06|2023-05|2023-07|2023-09|2024-03|2024-09|2024-11
0.1,2,Core PPI m/m|FOMC,Bad|Neutral,7,6,1,85.7,14.3,6.0,2018-11|2020-09|2022-09|2022-12|2023-02|2024-07|2026-01
0.1,2,Core PPI m/m|FOMC,Good|Neutral,5,3,2,60.0,40.0,1.5,2019-10|2022-03|2022-05|2024-06|2025-01
0.2,2,Core PPI m/m|FOMC,Neutral|Neutral,22,19,3,86.4,13.6,6.33,2018-03|2018-05|2019-07|2019-09|2020-06|2020-09|2020-11|2022-01|2022-05|2022-06|2022-09|2022-12|2023-02|2023-05|2023-07|2023-09|2024-03|2024-07|2024-09|2024-11|2025-01|2026-01
0.2,2,Core PPI m/m|FOMC,Bad|Neutral,1,1,0,100.0,0.0,inf,2018-11
0.2,2,Core PPI m/m|FOMC,Good|Neutral,3,1,2,33.3,66.7,0.5,2019-10|2022-03|2024-06
