آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI m/m,Good,17,14,3,82.4,17.6,4.67,2018-05-11_2018-05-20|2018-07-13_2018-07-22|2018-10-12_2018-10-21|2019-02-14_2019-02-23|2020-05-13_2020-05-22|2020-06-11_2020-06-20|2022-12-14_2022-12-23|2023-04-13_2023-04-22|2023-06-14_2023-06-23|2023-11-15_2023-11-24|2024-06-13_2024-06-22|2024-07-12_2024-07-21|2025-03-13_2025-03-22|2025-04-11_2025-04-20|2025-05-14_2025-05-23|2025-06-12_2025-06-21|2025-10-25_2025-11-03
0.0,1,CPI m/m,Neutral,19,17,2,89.5,10.5,8.5,2018-06-13_2018-06-22|2018-12-13_2018-12-22|2019-03-13_2019-03-22|2019-06-13_2019-06-22|2020-01-15_2020-01-24|2021-01-14_2021-01-23|2021-02-11_2021-02-20|2021-03-11_2021-03-20|2021-08-12_2021-08-21|2022-03-11_2022-03-20|2023-01-13_2023-01-22|2023-02-15_2023-02-24|2023-03-15_2023-03-24|2023-05-11_2023-05-20|2023-08-11_2023-08-20|2023-09-14_2023-09-23|2025-07-16_2025-07-25|2025-08-13_2025-08-22|2026-01-14_2026-01-23
0.0,1,CPI m/m,Bad,14,9,5,64.3,35.7,1.8,2019-04-11_2019-04-20|2019-11-14_2019-11-23|2020-03-12_2020-03-21|2020-07-15_2020-07-24|2020-12-11_2020-12-20|2021-05-13_2021-05-22|2021-07-14_2021-07-23|2021-11-11_2021-11-20|2022-01-13_2022-01-22|2022-07-14_2022-07-23|2022-10-14_2022-10-23|2023-10-13_2023-10-22|2024-04-11_2024-04-20|2024-10-11_2024-10-20
0.1,1,CPI m/m,Neutral,36,31,5,86.1,13.9,6.2,2018-05-11_2018-05-20|2018-06-13_2018-06-22|2018-07-13_2018-07-22|2018-10-12_2018-10-21|2018-12-13_2018-12-22|2019-02-14_2019-02-23|2019-03-13_2019-03-22|2019-06-13_2019-06-22|2020-01-15_2020-01-24|2020-03-12_2020-03-21|2020-06-11_2020-06-20|2020-07-15_2020-07-24|2020-12-11_2020-12-20|2021-01-14_2021-01-23|2021-02-11_2021-02-20|2021-03-11_2021-03-20|2021-08-12_2021-08-21|2022-01-13_2022-01-22|2022-03-11_2022-03-20|2023-01-13_2023-01-22|2023-02-15_2023-02-24|2023-03-15_2023-03-24|2023-04-13_2023-04-22|2023-05-11_2023-05-20|2023-06-14_2023-06-23|2023-08-11_2023-08-20|2023-09-14_2023-09-23|2023-11-15_2023-11-24|2024-06-13_2024-06-22|2024-10-11_2024-10-20|2025-03-13_2025-03-22|2025-05-14_2025-05-23|2025-06-12_2025-06-21|2025-07-16_2025-07-25|2025-08-13_2025-08-22|2026-01-14_2026-01-23
0.1,1,CPI m/m,Bad,9,6,3,66.7,33.3,2.0,2019-04-11_2019-04-20|2019-11-14_2019-11-23|2021-05-13_2021-05-22|2021-07-14_2021-07-23|2021-11-11_2021-11-20|2022-07-14_2022-07-23|2022-10-14_2022-10-23|2023-10-13_2023-10-22|2024-04-11_2024-04-20
0.1,1,CPI m/m,Good,5,3,2,60.0,40.0,1.5,2020-05-13_2020-05-22|2022-12-14_2022-12-23|2024-07-12_2024-07-21|2025-04-11_2025-04-20|2025-10-25_2025-11-03
0.2,1,CPI m/m,Neutral,47,38,9,80.9,19.1,4.22,2018-05-11_2018-05-20|2018-06-13_2018-06-22|2018-07-13_2018-07-22|2018-10-12_2018-10-21|2018-12-13_2018-12-22|2019-02-14_2019-02-23|2019-03-13_2019-03-22|2019-04-11_2019-04-20|2019-06-13_2019-06-22|2019-11-14_2019-11-23|2020-01-15_2020-01-24|2020-03-12_2020-03-21|2020-05-13_2020-05-22|2020-06-11_2020-06-20|2020-07-15_2020-07-24|2020-12-11_2020-12-20|2021-01-14_2021-01-23|2021-02-11_2021-02-20|2021-03-11_2021-03-20|2021-08-12_2021-08-21|2022-01-13_2022-01-22|2022-03-11_2022-03-20|2022-07-14_2022-07-23|2022-10-14_2022-10-23|2022-12-14_2022-12-23|2023-01-13_2023-01-22|2023-02-15_2023-02-24|2023-03-15_2023-03-24|2023-04-13_2023-04-22|2023-05-11_2023-05-20|2023-06-14_2023-06-23|2023-08-11_2023-08-20|2023-09-14_2023-09-23|2023-10-13_2023-10-22|2023-11-15_2023-11-24|2024-04-11_2024-04-20|2024-06-13_2024-06-22|2024-07-12_2024-07-21|2024-10-11_2024-10-20|2025-03-13_2025-03-22|2025-04-11_2025-04-20|2025-05-14_2025-05-23|2025-06-12_2025-06-21|2025-07-16_2025-07-25|2025-08-13_2025-08-22|2025-10-25_2025-11-03|2026-01-14_2026-01-23
0.2,1,CPI m/m,Bad,3,2,1,66.7,33.3,2.0,2021-05-13_2021-05-22|2021-07-14_2021-07-23|2021-11-11_2021-11-20
0.3,1,CPI m/m,Neutral,47,38,9,80.9,19.1,4.22,2018-05-11_2018-05-20|2018-06-13_2018-06-22|2018-07-13_2018-07-22|2018-10-12_2018-10-21|2018-12-13_2018-12-22|2019-02-14_2019-02-23|2019-03-13_2019-03-22|2019-04-11_2019-04-20|2019-06-13_2019-06-22|2019-11-14_2019-11-23|2020-01-15_2020-01-24|2020-03-12_2020-03-21|2020-05-13_2020-05-22|2020-06-11_2020-06-20|2020-07-15_2020-07-24|2020-12-11_2020-12-20|2021-01-14_2021-01-23|2021-02-11_2021-02-20|2021-03-11_2021-03-20|2021-08-12_2021-08-21|2022-01-13_2022-01-22|2022-03-11_2022-03-20|2022-07-14_2022-07-23|2022-10-14_2022-10-23|2022-12-14_2022-12-23|2023-01-13_2023-01-22|2023-02-15_2023-02-24|2023-03-15_2023-03-24|2023-04-13_2023-04-22|2023-05-11_2023-05-20|2023-06-14_2023-06-23|2023-08-11_2023-08-20|2023-09-14_2023-09-23|2023-10-13_2023-10-22|2023-11-15_2023-11-24|2024-04-11_2024-04-20|2024-06-13_2024-06-22|2024-07-12_2024-07-21|2024-10-11_2024-10-20|2025-03-13_2025-03-22|2025-04-11_2025-04-20|2025-05-14_2025-05-23|2025-06-12_2025-06-21|2025-07-16_2025-07-25|2025-08-13_2025-08-22|2025-10-25_2025-11-03|2026-01-14_2026-01-23
0.3,1,CPI m/m,Bad,3,2,1,66.7,33.3,2.0,2021-05-13_2021-05-22|2021-07-14_2021-07-23|2021-11-11_2021-11-20
