آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,Core CPI m/m,Bad,6,6,0,100.0,0.0,inf,2018-01-13_2018-01-22|2021-05-13_2021-05-22|2022-02-11_2022-02-20|2022-09-14_2022-09-23|2023-05-11_2023-05-20|2024-04-11_2024-04-20
0.0,1,Core CPI m/m,Neutral,12,11,1,91.7,8.3,11.0,2018-03-14_2018-03-23|2018-04-12_2018-04-21|2018-08-11_2018-08-20|2020-10-14_2020-10-23|2021-01-14_2021-01-23|2021-12-11_2021-12-20|2022-03-11_2022-03-20|2023-01-13_2023-01-22|2024-01-12_2024-01-21|2024-05-16_2024-05-25|2025-09-12_2025-09-21|2026-02-14_2026-02-23
0.0,1,Core CPI m/m,Good,10,4,6,40.0,60.0,0.67,2018-05-11_2018-05-20|2018-10-12_2018-10-21|2019-04-11_2019-04-20|2020-06-11_2020-06-20|2021-03-11_2021-03-20|2021-08-12_2021-08-21|2022-11-11_2022-11-20|2023-07-13_2023-07-22|2025-05-14_2025-05-23|2026-01-14_2026-01-23
0.1,1,Core CPI m/m,Neutral,22,16,6,72.7,27.3,2.67,2018-01-13_2018-01-22|2018-03-14_2018-03-23|2018-04-12_2018-04-21|2018-05-11_2018-05-20|2018-08-11_2018-08-20|2018-10-12_2018-10-21|2019-04-11_2019-04-20|2020-06-11_2020-06-20|2020-10-14_2020-10-23|2021-01-14_2021-01-23|2021-03-11_2021-03-20|2021-12-11_2021-12-20|2022-02-11_2022-02-20|2022-03-11_2022-03-20|2023-01-13_2023-01-22|2023-07-13_2023-07-22|2024-01-12_2024-01-21|2024-05-16_2024-05-25|2025-05-14_2025-05-23|2025-09-12_2025-09-21|2026-01-14_2026-01-23|2026-02-14_2026-02-23
0.1,1,Core CPI m/m,Bad,4,4,0,100.0,0.0,inf,2021-05-13_2021-05-22|2022-09-14_2022-09-23|2023-05-11_2023-05-20|2024-04-11_2024-04-20
0.1,1,Core CPI m/m,Good,2,1,1,50.0,50.0,1.0,2021-08-12_2021-08-21|2022-11-11_2022-11-20
0.2,1,Core CPI m/m,Neutral,26,19,7,73.1,26.9,2.71,2018-01-13_2018-01-22|2018-03-14_2018-03-23|2018-04-12_2018-04-21|2018-05-11_2018-05-20|2018-08-11_2018-08-20|2018-10-12_2018-10-21|2019-04-11_2019-04-20|2020-06-11_2020-06-20|2020-10-14_2020-10-23|2021-01-14_2021-01-23|2021-03-11_2021-03-20|2021-08-12_2021-08-21|2021-12-11_2021-12-20|2022-02-11_2022-02-20|2022-03-11_2022-03-20|2022-11-11_2022-11-20|2023-01-13_2023-01-22|2023-05-11_2023-05-20|2023-07-13_2023-07-22|2024-01-12_2024-01-21|2024-04-11_2024-04-20|2024-05-16_2024-05-25|2025-05-14_2025-05-23|2025-09-12_2025-09-21|2026-01-14_2026-01-23|2026-02-14_2026-02-23
0.2,1,Core CPI m/m,Bad,2,2,0,100.0,0.0,inf,2021-05-13_2021-05-22|2022-09-14_2022-09-23
0.3,1,Core CPI m/m,Neutral,27,20,7,74.1,25.9,2.86,2018-01-13_2018-01-22|2018-03-14_2018-03-23|2018-04-12_2018-04-21|2018-05-11_2018-05-20|2018-08-11_2018-08-20|2018-10-12_2018-10-21|2019-04-11_2019-04-20|2020-06-11_2020-06-20|2020-10-14_2020-10-23|2021-01-14_2021-01-23|2021-03-11_2021-03-20|2021-08-12_2021-08-21|2021-12-11_2021-12-20|2022-02-11_2022-02-20|2022-03-11_2022-03-20|2022-09-14_2022-09-23|2022-11-11_2022-11-20|2023-01-13_2023-01-22|2023-05-11_2023-05-20|2023-07-13_2023-07-22|2024-01-12_2024-01-21|2024-04-11_2024-04-20|2024-05-16_2024-05-25|2025-05-14_2025-05-23|2025-09-12_2025-09-21|2026-01-14_2026-01-23|2026-02-14_2026-02-23
0.3,1,Core CPI m/m,Bad,1,1,0,100.0,0.0,inf,2021-05-13_2021-05-22
