آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,PPI m/m,Good,17,12,5,70.6,29.4,2.4,2020-12-17_2021-01-15|2021-09-23_2021-10-22|2021-12-16_2022-01-14|2022-07-28_2022-08-26|2022-11-03_2022-12-02|2023-03-23_2023-04-21|2023-05-04_2023-06-02|2023-06-15_2023-07-14|2023-12-14_2024-01-12|2024-03-21_2024-04-19|2024-06-13_2024-07-12|2024-08-01_2024-08-30|2024-09-19_2024-10-18|2024-12-19_2025-01-17|2025-03-20_2025-04-18|2025-05-08_2025-06-06|2025-06-19_2025-07-18
0.0,1,PPI m/m,Neutral,3,2,1,66.7,33.3,2.0,2021-11-04_2021-12-03|2022-05-05_2022-06-03|2025-10-30_2025-11-28
0.1,1,PPI m/m,Bad,16,10,6,62.5,37.5,1.67,2020-07-30_2020-08-28|2020-09-17_2020-10-16|2021-01-28_2021-02-26|2021-03-18_2021-04-16|2021-04-29_2021-05-28|2021-06-17_2021-07-16|2021-07-29_2021-08-27|2022-01-27_2022-02-25|2022-03-17_2022-04-15|2022-06-16_2022-07-15|2023-02-02_2023-03-03|2024-02-01_2024-03-01|2024-05-02_2024-05-31|2025-01-30_2025-02-28|2025-07-31_2025-08-29|2026-01-29_2026-02-27
0.1,1,PPI m/m,Neutral,11,6,5,54.5,45.5,1.2,2020-11-06_2020-12-05|2021-09-23_2021-10-22|2021-11-04_2021-12-03|2022-05-05_2022-06-03|2023-05-04_2023-06-02|2023-06-15_2023-07-14|2023-07-27_2023-08-25|2024-03-21_2024-04-19|2024-08-01_2024-08-30|2024-09-19_2024-10-18|2025-10-30_2025-11-28
0.1,1,PPI m/m,Good,11,9,2,81.8,18.2,4.5,2020-12-17_2021-01-15|2021-12-16_2022-01-14|2022-07-28_2022-08-26|2022-11-03_2022-12-02|2023-03-23_2023-04-21|2023-12-14_2024-01-12|2024-06-13_2024-07-12|2024-12-19_2025-01-17|2025-03-20_2025-04-18|2025-05-08_2025-06-06|2025-06-19_2025-07-18
0.2,1,PPI m/m,Bad,12,7,5,58.3,41.7,1.4,2020-07-30_2020-08-28|2021-01-28_2021-02-26|2021-03-18_2021-04-16|2021-04-29_2021-05-28|2021-06-17_2021-07-16|2021-07-29_2021-08-27|2022-01-27_2022-02-25|2022-03-17_2022-04-15|2022-06-16_2022-07-15|2023-02-02_2023-03-03|2025-07-31_2025-08-29|2026-01-29_2026-02-27
0.2,1,PPI m/m,Neutral,22,15,7,68.2,31.8,2.14,2020-09-17_2020-10-16|2020-11-06_2020-12-05|2020-12-17_2021-01-15|2021-09-23_2021-10-22|2021-11-04_2021-12-03|2021-12-16_2022-01-14|2022-05-05_2022-06-03|2022-11-03_2022-12-02|2023-05-04_2023-06-02|2023-06-15_2023-07-14|2023-07-27_2023-08-25|2023-12-14_2024-01-12|2024-02-01_2024-03-01|2024-03-21_2024-04-19|2024-05-02_2024-05-31|2024-06-13_2024-07-12|2024-08-01_2024-08-30|2024-09-19_2024-10-18|2024-12-19_2025-01-17|2025-01-30_2025-02-28|2025-06-19_2025-07-18|2025-10-30_2025-11-28
0.2,1,PPI m/m,Good,4,3,1,75.0,25.0,3.0,2022-07-28_2022-08-26|2023-03-23_2023-04-21|2025-03-20_2025-04-18|2025-05-08_2025-06-06
0.3,1,PPI m/m,Neutral,27,18,9,66.7,33.3,2.0,2020-07-30_2020-08-28|2020-09-17_2020-10-16|2020-11-06_2020-12-05|2020-12-17_2021-01-15|2021-04-29_2021-05-28|2021-09-23_2021-10-22|2021-11-04_2021-12-03|2021-12-16_2022-01-14|2022-03-17_2022-04-15|2022-05-05_2022-06-03|2022-11-03_2022-12-02|2023-02-02_2023-03-03|2023-05-04_2023-06-02|2023-06-15_2023-07-14|2023-07-27_2023-08-25|2023-12-14_2024-01-12|2024-02-01_2024-03-01|2024-03-21_2024-04-19|2024-05-02_2024-05-31|2024-06-13_2024-07-12|2024-08-01_2024-08-30|2024-09-19_2024-10-18|2024-12-19_2025-01-17|2025-01-30_2025-02-28|2025-06-19_2025-07-18|2025-10-30_2025-11-28|2026-01-29_2026-02-27
0.3,1,PPI m/m,Bad,7,4,3,57.1,42.9,1.33,2021-01-28_2021-02-26|2021-03-18_2021-04-16|2021-06-17_2021-07-16|2021-07-29_2021-08-27|2022-01-27_2022-02-25|2022-06-16_2022-07-15|2025-07-31_2025-08-29
0.3,1,PPI m/m,Good,4,3,1,75.0,25.0,3.0,2022-07-28_2022-08-26|2023-03-23_2023-04-21|2025-03-20_2025-04-18|2025-05-08_2025-06-06
0.0,1,Core PPI m/m,Bad,15,9,6,60.0,40.0,1.5,2020-07-30_2020-08-28|2020-09-17_2020-10-16|2021-01-28_2021-02-26|2021-03-18_2021-04-16|2021-04-29_2021-05-28|2021-06-17_2021-07-16|2021-07-29_2021-08-27|2022-01-27_2022-02-25|2022-03-17_2022-04-15|2023-02-02_2023-03-03|2023-07-27_2023-08-25|2024-02-01_2024-03-01|2024-05-02_2024-05-31|2025-07-31_2025-08-29|2026-01-29_2026-02-27
0.0,1,Core PPI m/m,Good,17,12,5,70.6,29.4,2.4,2020-11-06_2020-12-05|2021-09-23_2021-10-22|2021-11-04_2021-12-03|2022-05-05_2022-06-03|2022-06-16_2022-07-15|2022-07-28_2022-08-26|2022-11-03_2022-12-02|2023-03-23_2023-04-21|2023-06-15_2023-07-14|2023-12-14_2024-01-12|2024-06-13_2024-07-12|2024-08-01_2024-08-30|2024-12-19_2025-01-17|2025-03-20_2025-04-18|2025-05-08_2025-06-06|2025-06-19_2025-07-18|2025-10-30_2025-11-28
0.0,1,Core PPI m/m,Neutral,6,4,2,66.7,33.3,2.0,2020-12-17_2021-01-15|2021-12-16_2022-01-14|2023-05-04_2023-06-02|2024-03-21_2024-04-19|2024-09-19_2024-10-18|2025-01-30_2025-02-28
0.1,1,Core PPI m/m,Bad,14,8,6,57.1,42.9,1.33,2020-07-30_2020-08-28|2020-09-17_2020-10-16|2021-01-28_2021-02-26|2021-03-18_2021-04-16|2021-04-29_2021-05-28|2021-06-17_2021-07-16|2021-07-29_2021-08-27|2022-01-27_2022-02-25|2022-03-17_2022-04-15|2023-02-02_2023-03-03|2024-02-01_2024-03-01|2024-05-02_2024-05-31|2025-07-31_2025-08-29|2026-01-29_2026-02-27
0.1,1,Core PPI m/m,Neutral,13,8,5,61.5,38.5,1.6,2020-11-06_2020-12-05|2020-12-17_2021-01-15|2021-11-04_2021-12-03|2021-12-16_2022-01-14|2022-06-16_2022-07-15|2023-05-04_2023-06-02|2023-06-15_2023-07-14|2023-07-27_2023-08-25|2024-03-21_2024-04-19|2024-06-13_2024-07-12|2024-09-19_2024-10-18|2025-01-30_2025-02-28|2025-10-30_2025-11-28
0.1,1,Core PPI m/m,Good,11,9,2,81.8,18.2,4.5,2021-09-23_2021-10-22|2022-05-05_2022-06-03|2022-07-28_2022-08-26|2022-11-03_2022-12-02|2023-03-23_2023-04-21|2023-12-14_2024-01-12|2024-08-01_2024-08-30|2024-12-19_2025-01-17|2025-03-20_2025-04-18|2025-05-08_2025-06-06|2025-06-19_2025-07-18
0.2,1,Core PPI m/m,Bad,12,6,6,50.0,50.0,1.0,2020-07-30_2020-08-28|2021-01-28_2021-02-26|2021-03-18_2021-04-16|2021-04-29_2021-05-28|2021-06-17_2021-07-16|2021-07-29_2021-08-27|2022-01-27_2022-02-25|2022-03-17_2022-04-15|2024-02-01_2024-03-01|2024-05-02_2024-05-31|2025-07-31_2025-08-29|2026-01-29_2026-02-27
0.2,1,Core PPI m/m,Neutral,21,15,6,71.4,28.6,2.5,2020-09-17_2020-10-16|2020-11-06_2020-12-05|2020-12-17_2021-01-15|2021-11-04_2021-12-03|2021-12-16_2022-01-14|2022-05-05_2022-06-03|2022-06-16_2022-07-15|2022-07-28_2022-08-26|2023-02-02_2023-03-03|2023-05-04_2023-06-02|2023-06-15_2023-07-14|2023-07-27_2023-08-25|2023-12-14_2024-01-12|2024-03-21_2024-04-19|2024-06-13_2024-07-12|2024-08-01_2024-08-30|2024-09-19_2024-10-18|2024-12-19_2025-01-17|2025-01-30_2025-02-28|2025-06-19_2025-07-18|2025-10-30_2025-11-28
0.2,1,Core PPI m/m,Good,5,4,1,80.0,20.0,4.0,2021-09-23_2021-10-22|2022-11-03_2022-12-02|2023-03-23_2023-04-21|2025-03-20_2025-04-18|2025-05-08_2025-06-06
0.3,1,Core PPI m/m,Bad,10,5,5,50.0,50.0,1.0,2020-07-30_2020-08-28|2021-01-28_2021-02-26|2021-03-18_2021-04-16|2021-06-17_2021-07-16|2021-07-29_2021-08-27|2022-01-27_2022-02-25|2022-03-17_2022-04-15|2024-02-01_2024-03-01|2025-07-31_2025-08-29|2026-01-29_2026-02-27
0.3,1,Core PPI m/m,Neutral,25,18,7,72.0,28.0,2.57,2020-09-17_2020-10-16|2020-11-06_2020-12-05|2020-12-17_2021-01-15|2021-04-29_2021-05-28|2021-09-23_2021-10-22|2021-11-04_2021-12-03|2021-12-16_2022-01-14|2022-05-05_2022-06-03|2022-06-16_2022-07-15|2022-07-28_2022-08-26|2022-11-03_2022-12-02|2023-02-02_2023-03-03|2023-05-04_2023-06-02|2023-06-15_2023-07-14|2023-07-27_2023-08-25|2023-12-14_2024-01-12|2024-03-21_2024-04-19|2024-05-02_2024-05-31|2024-06-13_2024-07-12|2024-08-01_2024-08-30|2024-09-19_2024-10-18|2024-12-19_2025-01-17|2025-01-30_2025-02-28|2025-06-19_2025-07-18|2025-10-30_2025-11-28
0.3,1,Core PPI m/m,Good,3,2,1,66.7,33.3,2.0,2023-03-23_2023-04-21|2025-03-20_2025-04-18|2025-05-08_2025-06-06
0.0,1,CPI y/y,Bad,18,10,8,55.6,44.4,1.25,2020-07-30_2020-08-28|2021-03-18_2021-04-16|2021-04-29_2021-05-28|2021-06-17_2021-07-16|2021-07-29_2021-08-27|2021-09-23_2021-10-22|2021-11-04_2021-12-03|2022-01-27_2022-02-25|2022-03-17_2022-04-15|2022-05-05_2022-06-03|2022-06-16_2022-07-15|2023-02-02_2023-03-03|2023-12-14_2024-01-12|2024-02-01_2024-03-01|2024-03-21_2024-04-19|2024-09-19_2024-10-18|2025-01-30_2025-02-28|2025-06-19_2025-07-18
0.0,1,CPI y/y,Neutral,7,6,1,85.7,14.3,6.0,2020-09-17_2020-10-16|2020-12-17_2021-01-15|2021-01-28_2021-02-26|2021-12-16_2022-01-14|2022-12-15_2023-01-13|2024-05-02_2024-05-31|2024-12-19_2025-01-17
0.0,1,CPI y/y,Good,14,9,5,64.3,35.7,1.8,2020-11-06_2020-12-05|2022-07-28_2022-08-26|2022-11-03_2022-12-02|2023-03-23_2023-04-21|2023-05-04_2023-06-02|2023-06-15_2023-07-14|2023-07-27_2023-08-25|2024-06-13_2024-07-12|2024-08-01_2024-08-30|2025-03-20_2025-04-18|2025-05-08_2025-06-06|2025-07-31_2025-08-29|2025-12-11_2026-01-09|2026-01-29_2026-02-27
0.1,1,CPI y/y,Bad,17,10,7,58.8,41.2,1.43,2020-07-30_2020-08-28|2021-03-18_2021-04-16|2021-04-29_2021-05-28|2021-06-17_2021-07-16|2021-07-29_2021-08-27|2021-09-23_2021-10-22|2021-11-04_2021-12-03|2022-01-27_2022-02-25|2022-05-05_2022-06-03|2022-06-16_2022-07-15|2023-02-02_2023-03-03|2023-12-14_2024-01-12|2024-02-01_2024-03-01|2024-03-21_2024-04-19|2024-09-19_2024-10-18|2025-01-30_2025-02-28|2025-06-19_2025-07-18
0.1,1,CPI y/y,Neutral,12,10,2,83.3,16.7,5.0,2020-09-17_2020-10-16|2020-12-17_2021-01-15|2021-01-28_2021-02-26|2021-12-16_2022-01-14|2022-03-17_2022-04-15|2022-12-15_2023-01-13|2023-03-23_2023-04-21|2023-05-04_2023-06-02|2023-07-27_2023-08-25|2024-05-02_2024-05-31|2024-12-19_2025-01-17|2025-07-31_2025-08-29
0.1,1,CPI y/y,Good,10,5,5,50.0,50.0,1.0,2020-11-06_2020-12-05|2022-07-28_2022-08-26|2022-11-03_2022-12-02|2023-06-15_2023-07-14|2024-06-13_2024-07-12|2024-08-01_2024-08-30|2025-03-20_2025-04-18|2025-05-08_2025-06-06|2025-12-11_2026-01-09|2026-01-29_2026-02-27
0.2,1,CPI y/y,Bad,9,5,4,55.6,44.4,1.25,2020-07-30_2020-08-28|2021-04-29_2021-05-28|2021-06-17_2021-07-16|2021-11-04_2021-12-03|2022-01-27_2022-02-25|2022-05-05_2022-06-03|2022-06-16_2022-07-15|2023-02-02_2023-03-03|2024-02-01_2024-03-01
0.2,1,CPI y/y,Neutral,28,19,9,67.9,32.1,2.11,2020-09-17_2020-10-16|2020-11-06_2020-12-05|2020-12-17_2021-01-15|2021-01-28_2021-02-26|2021-03-18_2021-04-16|2021-07-29_2021-08-27|2021-09-23_2021-10-22|2021-12-16_2022-01-14|2022-03-17_2022-04-15|2022-07-28_2022-08-26|2022-12-15_2023-01-13|2023-03-23_2023-04-21|2023-05-04_2023-06-02|2023-06-15_2023-07-14|2023-07-27_2023-08-25|2023-12-14_2024-01-12|2024-03-21_2024-04-19|2024-05-02_2024-05-31|2024-06-13_2024-07-12|2024-08-01_2024-08-30|2024-09-19_2024-10-18|2024-12-19_2025-01-17|2025-01-30_2025-02-28|2025-03-20_2025-04-18|2025-05-08_2025-06-06|2025-06-19_2025-07-18|2025-07-31_2025-08-29|2026-01-29_2026-02-27
0.2,1,CPI y/y,Good,2,1,1,50.0,50.0,1.0,2022-11-03_2022-12-02|2025-12-11_2026-01-09
0.3,1,CPI y/y,Bad,4,2,2,50.0,50.0,1.0,2020-07-30_2020-08-28|2021-04-29_2021-05-28|2021-06-17_2021-07-16|2022-06-16_2022-07-15
0.3,1,CPI y/y,Neutral,34,23,11,67.6,32.4,2.09,2020-09-17_2020-10-16|2020-11-06_2020-12-05|2020-12-17_2021-01-15|2021-01-28_2021-02-26|2021-03-18_2021-04-16|2021-07-29_2021-08-27|2021-09-23_2021-10-22|2021-11-04_2021-12-03|2021-12-16_2022-01-14|2022-01-27_2022-02-25|2022-03-17_2022-04-15|2022-05-05_2022-06-03|2022-07-28_2022-08-26|2022-11-03_2022-12-02|2022-12-15_2023-01-13|2023-02-02_2023-03-03|2023-03-23_2023-04-21|2023-05-04_2023-06-02|2023-06-15_2023-07-14|2023-07-27_2023-08-25|2023-12-14_2024-01-12|2024-02-01_2024-03-01|2024-03-21_2024-04-19|2024-05-02_2024-05-31|2024-06-13_2024-07-12|2024-08-01_2024-08-30|2024-09-19_2024-10-18|2024-12-19_2025-01-17|2025-01-30_2025-02-28|2025-03-20_2025-04-18|2025-05-08_2025-06-06|2025-06-19_2025-07-18|2025-07-31_2025-08-29|2026-01-29_2026-02-27
0.3,1,CPI y/y,Good,1,0,1,0.0,100.0,0.0,2025-12-11_2026-01-09
0.0,2,CPI m/m|Core CPI m/m,Bad|Bad,13,7,6,53.8,46.2,1.17,2020-07-30_2020-08-28|2021-03-18_2021-04-16|2021-04-29_2021-05-28|2021-06-17_2021-07-16|2021-11-04_2021-12-03|2021-12-16_2022-01-14|2022-01-27_2022-02-25|2022-05-05_2022-06-03|2022-06-16_2022-07-15|2024-02-01_2024-03-01|2024-03-21_2024-04-19|2024-09-19_2024-10-18|2025-01-30_2025-02-28
0.0,2,CPI m/m|Core CPI m/m,Neutral|Neutral,7,5,2,71.4,28.6,2.5,2020-09-17_2020-10-16|2020-12-17_2021-01-15|2022-12-15_2023-01-13|2023-02-02_2023-03-03|2023-07-27_2023-08-25|2024-08-01_2024-08-30|2025-07-31_2025-08-29
0.0,2,CPI m/m|Core CPI m/m,Good|Good,7,4,3,57.1,42.9,1.33,2020-11-06_2020-12-05|2022-07-28_2022-08-26|2022-11-03_2022-12-02|2023-06-15_2023-07-14|2024-06-13_2024-07-12|2025-03-20_2025-04-18|2025-05-08_2025-06-06
0.0,2,CPI m/m|Core CPI m/m,Neutral|Good,5,3,2,60.0,40.0,1.5,2021-01-28_2021-02-26|2021-07-29_2021-08-27|2022-03-17_2022-04-15|2024-12-19_2025-01-17|2025-06-19_2025-07-18
0.0,2,CPI m/m|Core CPI m/m,Bad|Neutral,2,2,0,100.0,0.0,inf,2021-09-23_2021-10-22|2023-12-14_2024-01-12
0.0,2,CPI m/m|Core CPI m/m,Good|Neutral,3,3,0,100.0,0.0,inf,2023-03-23_2023-04-21|2024-05-02_2024-05-31|2026-01-29_2026-02-27
0.0,2,CPI m/m|Core CPI m/m,Neutral|Bad,1,1,0,100.0,0.0,inf,2023-05-04_2023-06-02
0.1,2,CPI m/m|Core CPI m/m,Bad|Bad,7,4,3,57.1,42.9,1.33,2020-07-30_2020-08-28|2021-04-29_2021-05-28|2021-06-17_2021-07-16|2021-11-04_2021-12-03|2022-06-16_2022-07-15|2024-03-21_2024-04-19|2025-01-30_2025-02-28
