آستانه,تعداد_شاخص‌ها,لیست_شاخص‌ها,الگوی_وضعیت,تعداد_کل_وقوع,تعداد_ضررده,تعداد_سودده,درصد_ضررده,درصد_سودده,نسبت_شانس,دوره‌ها
0.0,1,CPI y/y,Neutral,10,8,2,80.0,20.0,4.0,2018-01-13_2018-01-22|2018-03-14_2018-03-23|2020-10-14_2020-10-23|2020-12-11_2020-12-20|2021-03-11_2021-03-20|2021-12-11_2021-12-20|2023-03-15_2023-03-24|2024-05-16_2024-05-25|2024-09-12_2024-09-21|2025-01-16_2025-01-25
0.0,1,CPI y/y,Bad,15,14,1,93.3,6.7,14.0,2018-02-15_2018-02-24|2019-04-11_2019-04-20|2019-12-12_2019-12-21|2020-08-13_2020-08-22|2020-09-12_2020-09-21|2021-05-13_2021-05-22|2021-08-12_2021-08-21|2021-11-11_2021-11-20|2022-02-11_2022-02-20|2022-06-11_2022-06-20|2022-09-14_2022-09-23|2023-09-14_2023-09-23|2023-10-13_2023-10-22|2024-04-11_2024-04-20|2025-07-16_2025-07-25
0.0,1,CPI y/y,Good,8,3,5,37.5,62.5,0.6,2019-10-11_2019-10-20|2022-11-11_2022-11-20|2023-06-14_2023-06-23|2023-11-15_2023-11-24|2024-06-13_2024-06-22|2024-07-12_2024-07-21|2025-03-13_2025-03-22|2025-06-12_2025-06-21
0.1,1,CPI y/y,Neutral,13,11,2,84.6,15.4,5.5,2018-01-13_2018-01-22|2018-03-14_2018-03-23|2019-04-11_2019-04-20|2020-10-14_2020-10-23|2020-12-11_2020-12-20|2021-03-11_2021-03-20|2021-12-11_2021-12-20|2023-03-15_2023-03-24|2023-06-14_2023-06-23|2023-11-15_2023-11-24|2024-05-16_2024-05-25|2024-09-12_2024-09-21|2025-01-16_2025-01-25
0.1,1,CPI y/y,Bad,14,13,1,92.9,7.1,13.0,2018-02-15_2018-02-24|2019-12-12_2019-12-21|2020-08-13_2020-08-22|2020-09-12_2020-09-21|2021-05-13_2021-05-22|2021-08-12_2021-08-21|2021-11-11_2021-11-20|2022-02-11_2022-02-20|2022-06-11_2022-06-20|2022-09-14_2022-09-23|2023-09-14_2023-09-23|2023-10-13_2023-10-22|2024-04-11_2024-04-20|2025-07-16_2025-07-25
0.1,1,CPI y/y,Good,6,1,5,16.7,83.3,0.2,2019-10-11_2019-10-20|2022-11-11_2022-11-20|2024-06-13_2024-06-22|2024-07-12_2024-07-21|2025-03-13_2025-03-22|2025-06-12_2025-06-21
0.2,1,CPI y/y,Neutral,25,18,7,72.0,28.0,2.57,2018-01-13_2018-01-22|2018-03-14_2018-03-23|2019-04-11_2019-04-20|2019-10-11_2019-10-20|2019-12-12_2019-12-21|2020-09-12_2020-09-21|2020-10-14_2020-10-23|2020-12-11_2020-12-20|2021-03-11_2021-03-20|2021-08-12_2021-08-21|2021-12-11_2021-12-20|2023-03-15_2023-03-24|2023-06-14_2023-06-23|2023-09-14_2023-09-23|2023-10-13_2023-10-22|2023-11-15_2023-11-24|2024-04-11_2024-04-20|2024-05-16_2024-05-25|2024-06-13_2024-06-22|2024-07-12_2024-07-21|2024-09-12_2024-09-21|2025-01-16_2025-01-25|2025-03-13_2025-03-22|2025-06-12_2025-06-21|2025-07-16_2025-07-25
0.2,1,CPI y/y,Bad,7,7,0,100.0,0.0,inf,2018-02-15_2018-02-24|2020-08-13_2020-08-22|2021-05-13_2021-05-22|2021-11-11_2021-11-20|2022-02-11_2022-02-20|2022-06-11_2022-06-20|2022-09-14_2022-09-23
0.2,1,CPI y/y,Good,1,0,1,0.0,100.0,0.0,2022-11-11_2022-11-20
0.3,1,CPI y/y,Neutral,31,23,8,74.2,25.8,2.88,2018-01-13_2018-01-22|2018-02-15_2018-02-24|2018-03-14_2018-03-23|2019-04-11_2019-04-20|2019-10-11_2019-10-20|2019-12-12_2019-12-21|2020-09-12_2020-09-21|2020-10-14_2020-10-23|2020-12-11_2020-12-20|2021-03-11_2021-03-20|2021-08-12_2021-08-21|2021-11-11_2021-11-20|2021-12-11_2021-12-20|2022-02-11_2022-02-20|2022-06-11_2022-06-20|2022-09-14_2022-09-23|2022-11-11_2022-11-20|2023-03-15_2023-03-24|2023-06-14_2023-06-23|2023-09-14_2023-09-23|2023-10-13_2023-10-22|2023-11-15_2023-11-24|2024-04-11_2024-04-20|2024-05-16_2024-05-25|2024-06-13_2024-06-22|2024-07-12_2024-07-21|2024-09-12_2024-09-21|2025-01-16_2025-01-25|2025-03-13_2025-03-22|2025-06-12_2025-06-21|2025-07-16_2025-07-25
0.3,1,CPI y/y,Bad,2,2,0,100.0,0.0,inf,2020-08-13_2020-08-22|2021-05-13_2021-05-22
